title	link	date	title_corrected
Cerrará EU seis albergues para niños migrantes - REFORMA	https://www.reforma.com/cerrara-eu-seis-albergues-para-ninos-migrantes/ar2212521	2021-06-30	Cerrará EU seis albergues para niños migrantes
Trump critica política migratoria de Biden en visita a la frontera con México - El Financiero	https://www.elfinanciero.com.mx/mundo/2021/06/30/trump-critica-politica-migratoria-de-biden-en-visita-a-la-frontera-con-mexico/	2021-06-30	Trump critica política migratoria de Biden en visita a la frontera con México
Sin comida, entre basura y ratas, están migrantes en Piedras Negras: CNDH - Excélsior	https://www.excelsior.com.mx/nacional/sin-comida-entre-basura-y-ratas-estan-migrantes-en-piedras-negras-cndh/1457764	2021-07-01	Sin comida, entre basura y ratas, están migrantes en Piedras Negras: CNDH
Fiscalía vincula a proceso a funcionarios y policías ligados a muertes de migrantes en Tamaulipas - El Financiero	https://www.elfinanciero.com.mx/estados/2021/07/01/fiscalia-vincula-a-proceso-a-funcionarios-y-policias-ligados-a-muertes-de-migrantes-en-tamaulipas/	2021-07-01	Fiscalía vincula a proceso a funcionarios y policías ligados a muertes de migrantes en Tamaulipas
Pato Machete reflexiona sobre la migración con ‘Amor puro’ - Publimetro México	https://www.publimetro.com.mx/mx/entretenimiento/2021/07/01/pato-machete-reflexiona-migracion-amor-puro.html	2021-07-01	Pato Machete reflexiona sobre la migración con ‘Amor puro’
Municipio de Escobedo aclara: policías auxiliaron a migrantes y los pusieron a disposición de Migración - 24 HORAS	https://www.24-horas.mx/2021/07/01/municipio-de-escobedo-aclara-policias-auxiliaron-a-migrantes-y-los-pusieron-a-disposicion-de-migracion/	2021-07-01	Municipio de Escobedo aclara: policías auxiliaron a migrantes y los pusieron a disposición de Migración
Acusa ONU-DH a México de devolver 'en caliente' a migrantes - REFORMA	https://www.reforma.com/acusa-onu-dh-a-mexico-de-devolver-en-caliente-a-migrantes/ar2213419	2021-07-01	Acusa ONU-DH a México de devolver 'en caliente' a migrantes
Rescatan a 30 migrantes de morir ahogados en el Río Bravo en Ciudad Juárez | El Universal - El Universal	https://www.eluniversal.com.mx/estados/rescatan-30-migrantes-de-morir-ahogados-en-el-rio-bravo-en-ciudad-juarez	2021-07-01	Rescatan a 30 migrantes de morir ahogados en el Río Bravo en Ciudad Juárez
'Lista Engel', la vía por la que EU busca frenar la corrupción y las olas migrantes del Triángulo Norte de Centroamérica - Reporte Indigo	https://www.reporteindigo.com/latitud/lista-engel-la-via-por-la-que-eu-busca-frenar-la-corrupcion-y-las-olas-migrantes-del-triangulo-norte-de-centroamerica/	2021-07-01	'Lista Engel', la vía por la que EU busca frenar la corrupción y las olas migrantes del Triángulo Norte de Centroamérica
Acelera 5G en el mundo y en México muy lenta migración - La Razon	https://www.razon.com.mx/opinion/columnas/angeles-aguilar/acelera-5g-mundo-mexico-lenta-migracion-441093	2021-07-01	Acelera 5G en el mundo y en México muy lenta migración
Cierran refugio para migrantes en Tabasco por casos de covid-19 - Milenio	https://www.milenio.com/estados/cierran-refugio-migrantes-tabasco-casos-covid	2021-07-01	Cierran refugio para migrantes en Tabasco por casos de covid-19
Vinculan a proceso a nueve servidores públicos relacionados con muerte de migrantes en Tamaulipas - El Sol de México	https://www.elsoldemexico.com.mx/mexico/justicia/vinculan-a-proceso-a-nueve-servidores-publicos-relacionados-con-muerte-de-migrantes-en-tamaulipas-6912228.html	2021-07-01	Vinculan a proceso a nueve servidores públicos relacionados con muerte de migrantes en Tamaulipas
Activan Alerta Amber para localizar a 4 migrantes menores de edad en San Luis Potosí | El Universal - El Universal	https://www.eluniversal.com.mx/estados/activan-alerta-amber-para-localizar-4-migrantes-menores-de-edad-en-san-luis-potosi	2021-07-02	Activan Alerta Amber para localizar a 4 migrantes menores de edad en San Luis Potosí
Mi amado migrante | El Universal - El Universal	https://www.eluniversal.com.mx/opinion/korina-barcena/mi-amado-migrante	2021-07-02	Mi amado migrante
Casa migrante en Tabasco cierra por brote de Covid-19 - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/casa-migrante-en-tabasco-cierra-por-brote-de-covid-19-y-pone-en-cuarentena-a-100-6915088.html	2021-07-02	Casa migrante en Tabasco cierra por brote de Covid-19
Organizaciones piden a la CIDH que el Estado mexicano garantice derechos de migrantes - Milenio	https://www.milenio.com/politica/cidh-organizaciones-piden-gobierno-garantice-derechos-migrantes	2021-07-02	Organizaciones piden a la CIDH que el Estado mexicano garantice derechos de migrantes
Preside Biden naturalización de migrantes en Casa Blanca - REFORMA	https://www.reforma.com/preside-biden-naturalizacion-de-migrantes-en-casa-blanca/ar2214037	2021-07-02	Preside Biden naturalización de migrantes en Casa Blanca
Impugnan resultados de candidatura migrante - REFORMA	https://www.reforma.com/impugnan-resultados-de-candidatura-migrante/ar2213963	2021-07-02	Impugnan resultados de candidatura migrante
Niño migrante abandonado en Veracruz salió de Honduras con su papá: Cónsul - La Razon	https://www.razon.com.mx/estados/nino-migrante-abandonado-veracruz-salio-honduras-papa-441345	2021-07-02	Niño migrante abandonado en Veracruz salió de Honduras con su papá: Cónsul
Entre ratas, cucarachas y olores fétidos albergan a migrantes en Coahuila: CNDH - La Razon	https://www.razon.com.mx/estados/ratas-cucarachas-olores-fetidos-albergan-migrantes-coahuila-cndh-441245	2021-07-02	Entre ratas, cucarachas y olores fétidos albergan a migrantes en Coahuila: CNDH
Rescatan a 30 migrantes de morir ahogados en el Río Bravo - Excélsior	https://www.excelsior.com.mx/nacional/rescatan-a-30-migrantes-de-morir-ahogados-en-el-rio-bravo/1457915	2021-07-02	Rescatan a 30 migrantes de morir ahogados en el Río Bravo
Biden destaca la contribución de migrantes | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/biden-destaca-la-contribucion-de-migrantes	2021-07-03	Biden destaca la contribución de migrantes
Madre de niño migrante rescatado en México: Quiero que me lo regresen - La Razon	https://www.razon.com.mx/mundo/madre-nino-migrante-rescatado-mexico-quiero-me-regresen-441475	2021-07-03	Madre de niño migrante rescatado en México: Quiero que me lo regresen
Al menos 43 migrantes desaparecidos tras naufragio en Túnez - UnomásUno	https://www.unomasuno.com.mx/al-menos-43-migrantes-desaparecidos-tras-naufragio-en-tunez/	2021-07-03	Al menos 43 migrantes desaparecidos tras naufragio en Túnez
LEEmigramos, un foro para tender puentes con la migración a través de la literatura | El Universal - El Universal	https://www.eluniversal.com.mx/cultura/leemigramos-un-foro-para-tender-puentes-con-la-migracion-traves-de-la-literatura	2021-07-04	LEEmigramos, un foro para tender puentes con la migración a través de la literatura
Arrestan en Ciudad Juárez a 53 migrantes en una vivienda en la frontera con EE.UU. - Diario de México	https://www.diariodemexico.com/index.php/mi-nacion/arrestan-en-ciudad-juarez-53-migrantes-en-una-vivienda-en-la-frontera-con-eeuu	2021-07-04	Arrestan en Ciudad Juárez a 53 migrantes en una vivienda en la frontera con EE.UU.
En Oaxaca, 4 'polleros' son vinculados a proceso por trasladar a 16 migrantes - Milenio	https://www.milenio.com/estados/oaxaca-vinculan-proceso-4-polleros-traslado-migrantes	2021-07-04	En Oaxaca, 4 'polleros' son vinculados a proceso por trasladar a 16 migrantes
INM detiene a estudiantes extranjeros en Tuxtla Chico, Chiapas - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/inm-detiene-a-estudiantes-extranjeros-en-tuxtla-chico-chiapas-6922525.html	2021-07-04	INM detiene a estudiantes extranjeros en Tuxtla Chico, Chiapas
Captura la Patrulla Fronteriza a migrantes escondidos en una casa de El Paso - El Financiero	https://www.elfinanciero.com.mx/border/2021/07/05/captura-la-patrulla-fronteriza-a-migrantes-escondidos-en-una-casa-de-el-paso/	2021-07-05	Captura la Patrulla Fronteriza a migrantes escondidos en una casa de El Paso
El trabajo que encabeza la SEGOB es clave para la migración: Sánchez Cordero - Capital México	https://www.capitalmexico.com.mx/nacional/el-trabajo-que-encabeza-la-segob-es-clave-para-la-migracion-sanchez-cordero/	2021-07-05	El trabajo que encabeza la SEGOB es clave para la migración: Sánchez Cordero
Excandidatos impugnan elección de diputado migrante en la CDMX - El Sol de México	https://www.elsoldemexico.com.mx/metropoli/cdmx/excandidatos-impugnan-eleccion-de-diputado-migrante-en-la-cdmx-6925400.html	2021-07-05	Excandidatos impugnan elección de diputado migrante en la CDMX
Murieron 60 migrantes frente a las costas de Túnez tratando de llegar a Europa - El Economista	https://www.eleconomista.com.mx/internacionales/Murieron-60-migrantes-frente-a-las-costas-de-Tunez-tratando-de--llegar-a-Europa-20210705-0059.html	2021-07-05	Murieron 60 migrantes frente a las costas de Túnez tratando de llegar a Europa
Suben 154% número de solicitudes de refugio de migrantes - El Economista	https://www.eleconomista.com.mx/politica/Suben-154-numero-de-solicitudes-de-refugio-de-migrantes-20210705-0125.html	2021-07-05	Suben 154% número de solicitudes de refugio de migrantes
"""Construyamos puentes y no muros"": Sánchez Cordero sobre la migración - El Heraldo de México"	https://heraldodemexico.com.mx/nacional/2021/7/5/construyamos-puentes-no-muros-sanchez-cordero-sobre-la-migracion-313042.html	2021-07-05	"""Construyamos puentes y no muros"": Sánchez Cordero sobre la migración"
Guatemala pide a secretario de Seguridad de EU aprobar permiso temporal a sus migrantes - Milenio	https://www.milenio.com/internacional/latinoamerica/guatemala-pide-secretario-mayorkas-eu-aprobar-permiso-temporal	2021-07-06	Guatemala pide a secretario de Seguridad de EU aprobar permiso temporal a sus migrantes
Azota Covid centros de detención de migrantes en EU - REFORMA	https://www.reforma.com/azota-covid-centros-de-detencion-de-migrantes-en-eu/ar2215867	2021-07-06	Azota Covid centros de detención de migrantes en EU
INM repatria cuerpo de migrante hondureño hallado sin vida en Tlaxcala - Periódico Excélsior	https://www.excelsior.com.mx/nacional/inm-repatria-cuerpo-de-migrante-hondureno-hallado-sin-vida-en-tlaxcala/1458597	2021-07-06	INM repatria cuerpo de migrante hondureño hallado sin vida en Tlaxcala
Implementarán “Corredor migrante” en Tamaulipas, Nuevo León y Coahuila - Milenio	https://www.milenio.com/politica/comunidad/tamaulipas-tendra-corredor-migrante-donde-daran-informes	2021-07-06	Implementarán “Corredor migrante” en Tamaulipas, Nuevo León y Coahuila
Replicaría Femsa programa de refugiados - Reforma	https://www.reforma.com/replicaria-femsa-programa-de-refugiados/ar2215715	2021-07-06	Replicaría Femsa programa de refugiados
Abordan senadores de EU migración en México - REFORMA	https://www.reforma.com/abordan-senadores-de-eu-migracion-en-mexico/ar2216242	2021-07-06	Abordan senadores de EU migración en México
En riesgo, la hibernación y migración de la mariposa monarca - El Economista	https://www.eleconomista.com.mx/arteseideas/En-riesgo-la-hibernacion-y-migracion-de-la-mariposa-monarca-20210706-0130.html	2021-07-06	En riesgo, la hibernación y migración de la mariposa monarca
Ampliará FEMSA contratación de refugiados en sus negocios - El Financiero	https://www.elfinanciero.com.mx/monterrey/2021/07/06/ampliara-femsa-contratacion-de-refugiados-en-sus-negocios/	2021-07-06	Ampliará FEMSA contratación de refugiados en sus negocios
INM alista repatriación a Honduras de migrante fallecido en Tlaxcala | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/inm-alista-repatriacion-honduras-de-migrante-fallecido-en-tlaxcala	2021-07-06	INM alista repatriación a Honduras de migrante fallecido en Tlaxcala
Te Llevo Conmigo, historia de amor y migración - El Sol de México	https://www.elsoldemexico.com.mx/gossip/te-llevo-conmigo-historia-de-amor-y-migracion-6932836.html	2021-07-07	Te Llevo Conmigo, historia de amor y migración
En Veracruz, rescatan a 92 migrantes y detienen a 5 'polleros' - Milenio	https://www.milenio.com/estados/veracruz-rescatan-92-migrantes-detienen-5-polleros	2021-07-07	En Veracruz, rescatan a 92 migrantes y detienen a 5 'polleros'
“Te llevo conmigo”, la película que visibiliza la migración de la comunidad LGBT+ - Reporte Indigo	https://www.reporteindigo.com/piensa/te-llevo-conmigo-la-pelicula-que-visibiliza-la-migracion-de-la-comunidad-lgbt/	2021-07-07	“Te llevo conmigo”, la película que visibiliza la migración de la comunidad LGBT+
Haití: Crisis política y económica genera gran éxodo de ciudadanos - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/7/haiti-crisis-politica-economica-genera-gran-exodo-de-ciudadanos-313951.html	2021-07-07	Haití: Crisis política y económica genera gran éxodo de ciudadanos
Se esconden en cerros familias desplazadas por violencia - REFORMA	https://www.reforma.com/se-esconden-en-cerros-familias-desplazadas-por-violencia/ar2217602	2021-07-08	Se esconden en cerros familias desplazadas por violencia
Pide INM a EU trato digno a los migrantes mexicanos | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/pide-inm-eu-trato-digno-los-migrantes-mexicanos	2021-07-08	Pide INM a EU trato digno a los migrantes mexicanos
"Rescatan a 12 migrantes abandonados por un ""coyote"" en Chihuahua | El Universal - El Universal"	https://www.eluniversal.com.mx/estados/rescatan-12-migrantes-abandonados-por-un-coyote-en-chihuahua	2021-07-08	"Rescatan a 12 migrantes abandonados por un ""coyote"" en Chihuahua"
Frena ICE detención de migrantes embarazadas - REFORMA	https://www.reforma.com/frena-ice-detencion-de-migrantes-embarazadas/ar2218183	2021-07-09	Frena ICE detención de migrantes embarazadas
INM. Advierte daño en caso de cambiar nombre a estaciones migratorias | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/inm-advierte-dano-en-caso-de-cambiar-nombre-estaciones-migratorias	2021-07-09	INM. Advierte daño en caso de cambiar nombre a estaciones migratorias
INM y SEDENA rescataron a 12 personas migrantes extrajeras y mexicanas - Capital México	https://www.capitalmexico.com.mx/estados/chihuahua/inm-y-sedena-rescataron-a-12-personas-migrantes-extrajeras-y-mexicanas/	2021-07-09	INM y SEDENA rescataron a 12 personas migrantes extrajeras y mexicanas
EU revierte otra política de Trump: migrantes embarazadas ya no serán encarceladas - El Financiero	https://www.elfinanciero.com.mx/mundo/2021/07/09/eu-revierte-otra-politica-de-trump-migrantes-embarazadas-ya-no-seran-encarceladas/	2021-07-09	EU revierte otra política de Trump: migrantes embarazadas ya no serán encarceladas
'Detrás de mí la noche', una historia sobre migración, origen e identidad - Milenio	https://www.milenio.com/cultura/laberinto/detras-de-mi-la-noche-una-historia-de-migracion-origen-e-identidad	2021-07-09	'Detrás de mí la noche', una historia sobre migración, origen e identidad
Cuba culpa a Estados Unidos por incentivar migración irregular - Periódico Excélsior	https://www.excelsior.com.mx/global/cuba-culpa-a-estados-unidos-por-incentivar-migracion-irregular/1459227	2021-07-09	Cuba culpa a Estados Unidos por incentivar migración irregular
EU ya no detendrá a migrantes embarazadas, tiran política de Trump - Excélsior	https://www.excelsior.com.mx/global/eu-ya-no-detendra-a-migrantes-embarazadas-tiran-politica-de-trump/1459201	2021-07-09	EU ya no detendrá a migrantes embarazadas, tiran política de Trump
Estados Unidos ya no encarcelará a migrantes embarazadas y en periodo de lactancia - Reporte Indigo	https://www.reporteindigo.com/latitud/estados-unidos-ya-no-encarcelara-a-migrantes-embarazadas-y-en-periodo-de-lactancia/	2021-07-09	Estados Unidos ya no encarcelará a migrantes embarazadas y en periodo de lactancia
Gobierno de Biden no detendrá a migrantes embarazadas, en lactancia y posparto - Milenio	https://www.milenio.com/internacional/estados-unidos/eu-detendra-migrantes-embarazadas-lactancia-posparto	2021-07-09	Gobierno de Biden no detendrá a migrantes embarazadas, en lactancia y posparto
Instalan módulo de atención al migrante en la capital; se espera retorno de hasta 50 mil oaxaqueños | Oaxaca - El Universal Oaxaca	https://oaxaca.eluniversal.com.mx/estatal/instalan-modulo-de-atencion-al-migrante-en-la-capital-se-espera-retorno-de-hasta-50-mil	2021-07-09	Instalan módulo de atención al migrante en la capital; se espera retorno de hasta 50 mil oaxaqueñosOaxaca
Redes migrantes en la pandemia - El Sol de México	https://www.elsoldemexico.com.mx/mundo/redes-migrantes-en-la-pandemia-covid-19-conexion-migrante-fundacion-gabo-6945614.html	2021-07-09	Redes migrantes en la pandemia
Rescatan a 186 migrantes y detienen a seis polleros en San Sebastián de Aparicio - Milenio	https://www.milenio.com/policia/puebla-rescatan-186-migrantes-san-sebastian-aparicio	2021-07-09	Rescatan a 186 migrantes y detienen a seis polleros en San Sebastián de Aparicio
Dan 75 años de prisión a 5 hondureños por secuestro de migrantes en Caborca, Sonora | El Universal - El Universal	https://www.eluniversal.com.mx/estados/dan-75-anos-de-prision-5-hondurenos-por-secuestro-de-migrantes-en-caborca-sonora	2021-07-09	Dan 75 años de prisión a 5 hondureños por secuestro de migrantes en Caborca, Sonora
Aseguran a 186 migrantes en Ciudad de Puebla | El Universal - El Universal	https://www.eluniversal.com.mx/estados/aseguran-186-migrantes-en-ciudad-de-puebla	2021-07-09	Aseguran a 186 migrantes en Ciudad de Puebla
PRD exige proteger a migrantes en Chiapas - La Razon	https://www.razon.com.mx/mexico/prd-exige-proteger-migrantes-chiapas-442351	2021-07-10	PRD exige proteger a migrantes en Chiapas
Lampedusa: muchos migrantes sobrevivientes del último naufragio están en shock - El Financiero	https://www.elfinanciero.com.mx/mundo/2021/07/10/lampedusa-muchos-migrantes-sobrevivientes-del-ultimo-naufragio-estan-en-shock/	2021-07-10	Lampedusa: muchos migrantes sobrevivientes del último naufragio están en shock
Crece rezago en trámites de migración - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/crece-rezago-en-tramites-de-migracion-6948720.html	2021-07-11	Crece rezago en trámites de migración
Fomentan manejo de software en favor de comunidad migrante - Diario de México	https://www.diariodemexico.com/mi-nacion/fomentan-manejo-de-software-en-favor-de-comunidad-migrante	2021-07-11	Fomentan manejo de software en favor de comunidad migrante
Tamaulipas, quinto estado con mayor migración interna por violencia - Milenio	https://www.milenio.com/politica/comunidad/violencia-tamaulipas-quinto-estado-con-mayor-migracion	2021-07-11	Tamaulipas, quinto estado con mayor migración interna por violencia
Reportan desaparición de 18 migrantes haitianos en Tamaulipas - Milenio	https://www.milenio.com/estados/tamaulipas-reportan-desaparicion-de-18-haitianos	2021-07-11	Reportan desaparición de 18 migrantes haitianos en Tamaulipas
Aumenta cifra de migrantes desaparecidos en frontera con EU | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/aumenta-cifra-de-migrantes-desaparecidos-en-frontera	2021-07-11	Aumenta cifra de migrantes desaparecidos en frontera con EU
Turquía: 12 muertos en accidente de bus de migrantes - Capital México	https://www.capitalmexico.com.mx/mundo/turquia-12-muertos-en-accidente-de-bus-de-migrantes/	2021-07-12	Turquía: 12 muertos en accidente de bus de migrantes
Guardia Nacional detiene camión con 130 migrantes en Chiapas - Milenio	https://www.milenio.com/policia/guardia-nacional-detiene-camion-130-migrantes-chiapas	2021-07-13	Guardia Nacional detiene camión con 130 migrantes en Chiapas
Rescatan a 130 migrantes en Mezcalapa, Chiapas - Excélsior	https://www.excelsior.com.mx/nacional/rescatan-a-130-migrantes-en-mezcalapa-chiapas/1459861	2021-07-13	Rescatan a 130 migrantes en Mezcalapa, Chiapas
Aseguran a 130 migrantes hacinados en caja de camión - REFORMA	https://www.reforma.com/aseguran-a-130-migrantes-hacinados-en-caja-de-camion/ar2220264	2021-07-13	Aseguran a 130 migrantes hacinados en caja de camión
INM rescata a 130 migrantes irregulares en Chiapas, 30 eran menores de edad - La Razon	https://www.razon.com.mx/estados/inm-rescata-130-migrantes-irregulares-chiapas-30-menores-edad-442766	2021-07-13	INM rescata a 130 migrantes irregulares en Chiapas, 30 eran menores de edad
Guardia Nacional e INM rescataron a 130 migrantes que viajaban hacinados en la caja seca de un camión - Capital México	https://www.capitalmexico.com.mx/estados/chiapas/guardia-nacional-e-inm-rescataron-a-130-migrantes-que-viajaban-hacinados-en-la-caja-seca-de-un-camion/	2021-07-13	Guardia Nacional e INM rescataron a 130 migrantes que viajaban hacinados en la caja seca de un camión
INM y Guardia Nacional rescatan a 130 migrantes en Chiapas; 30 son menores de edad - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/13/inm-guardia-nacional-rescatan-130-migrantes-en-chiapas-30-son-menores-de-edad-315761.html	2021-07-13	INM y Guardia Nacional rescatan a 130 migrantes en Chiapas; 30 son menores de edad
Segob. Mexico con ola histórica de refugiados y podrían llegar más por situación política en Haití, Cuba y Nicaragua | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/segob-mexico-con-ola-historica-de-refugiados-y-podrian-llegar-mas-por-situacion-politica-en	2021-07-14	Segob. Mexico con ola histórica de refugiados y podrían llegar más por situación política en Haití, Cuba y Nicaragua
INM pide a CNDH revisar el área del AICM destinada a extranjeros no admitidos - La Razon	https://www.razon.com.mx/ciudad/inm-pide-cndh-revisar-area-aicm-destinada-extranjeros-admitidos-442991	2021-07-14	INM pide a CNDH revisar el área del AICM destinada a extranjeros no admitidos
Amplía EU vacunación a migrantes detenidos - REFORMA	https://www.reforma.com/amplia-eu-vacunacion-a-migrantes-detenidos/ar2220547	2021-07-14	Amplía EU vacunación a migrantes detenidos
Un oficial del equipo olímpico de refugiados, positivo por covid - Excélsior	https://www.excelsior.com.mx/adrenalina/un-oficial-del-equipo-olimpico-de-refugiados-positivo-por-covid/1459931	2021-07-14	Un oficial del equipo olímpico de refugiados, positivo por covid
Tokio 2020: caso positivo a COVID 'pausa' llegada de equipo de refugiados - El Financiero	https://www.elfinanciero.com.mx/deportes/2021/07/14/tokio-2020-caso-positivo-a-covid-pausa-llegada-de-equipo-de-refugiados/	2021-07-14	Tokio 2020: caso positivo a COVID 'pausa' llegada de equipo de refugiados
Niño migrante abandonado en Veracruz volverá el viernes a su casa en Honduras - La Razon	https://www.razon.com.mx/estados/nino-migrante-abandonado-veracruz-volvera-viernes-casa-honduras-442995	2021-07-14	Niño migrante abandonado en Veracruz volverá el viernes a su casa en Honduras
Ilegal e irregular la detención de niños migrantes en el Aeropuerto de CDMX: Alejandro Encinas - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/14/ilegal-irregular-la-detencion-de-ninos-migrantes-en-el-aeropuerto-de-cdmx-alejandro-encinas-316083.html	2021-07-14	Ilegal e irregular la detención de niños migrantes en el Aeropuerto de CDMX: Alejandro Encinas
INM pide a la CNDH inspeccionar área de migrantes en aeropuertos - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/14/inm-pide-la-cndh-inspeccionar-area-de-migrantes-en-aeropuertos-316325.html	2021-07-14	INM pide a la CNDH inspeccionar área de migrantes en aeropuertos
Un tercio de migrantes mexicanos en EU sorteó el covid-19 sin servicios de salud: BBVA - Milenio	https://www.milenio.com/negocios/servicios-salud-migrantes-eu-enfrentaron-covid-bbva	2021-07-14	Un tercio de migrantes mexicanos en EU sorteó el covid-19 sin servicios de salud: BBVA
Suspenden atención a migrantes en Tapachula por no respetar protocolos Covid-19 | El Universal - El Universal	https://www.eluniversal.com.mx/estados/suspenden-atencion-migrantes-en-tapachula-por-no-respetar-protocolos-covid-19	2021-07-14	Suspenden atención a migrantes en Tapachula por no respetar protocolos Covid-19
FGR y PFM ejecutan cateos en Monterrey y rescatan a 13 personas migrantes - Capital México	https://www.capitalmexico.com.mx/estados/nuevo-leon/fgr-y-pfm-ejecutan-cateos-en-monterrey-y-rescatan-a-13-personas-migrantes/	2021-07-15	FGR y PFM ejecutan cateos en Monterrey y rescatan a 13 personas migrantes
Incumple el Congreso mandato del Poder Judicial de proteger a niños migrantes - El Financiero	https://www.elfinanciero.com.mx/nacional/2021/07/15/incumple-el-congreso-mandato-del-poder-judicial-de-proteger-a-ninos-migrantes/	2021-07-15	Incumple el Congreso mandato del Poder Judicial de proteger a niños migrantes
CNDH, a favor de los derechos humanos de los migrantes por presuntas detenciones por parte del INM - Milenio	https://www.milenio.com/politica/cndh-pronuncia-favor-derechos-humanos-migrantes	2021-07-15	CNDH, a favor de los derechos humanos de los migrantes por presuntas detenciones por parte del INM
Guatemala alerta sobre otra caravana migrante - El Sol de México	https://www.elsoldemexico.com.mx/mundo/guatemala-alerta-sobre-otra-caravana-migrante-6965271.html	2021-07-15	Guatemala alerta sobre otra caravana migrante
En Monterrey, Nuevo León, rescatan en “condiciones deplorables” a 13 migrantes - UnomásUno	https://www.unomasuno.com.mx/en-monterrey-nuevo-leon-rescatan-en-condiciones-deplorables-a-13-migrantes/	2021-07-15	En Monterrey, Nuevo León, rescatan en “condiciones deplorables” a 13 migrantes
Intercepta patrulla fronteriza a más de 60 migrantes en Reynosa | El Universal - El Universal	https://www.eluniversal.com.mx/estados/intercepta-patrulla-fronteriza-mas-de-60-migrantes-en-reynosa	2021-07-15	Intercepta patrulla fronteriza a más de 60 migrantes en Reynosa
Piden a México revisar lugar para migrantes en aeropuerto - Diario de México	https://www.diariodemexico.com/mi-nacion/piden-mexico-revisar-lugar-para-migrantes-en-aeropuerto	2021-07-15	Piden a México revisar lugar para migrantes en aeropuerto
Alrededor de 2 mil migrantes haitianos siguen varados en Tapachula - Diario de México	https://www.diariodemexico.com/mi-nacion/alrededor-de-2-mil-migrantes-haitianos-siguen-varados-en-tapachula	2021-07-15	Alrededor de 2 mil migrantes haitianos siguen varados en Tapachula
Hallan a 80 migrantes provenientes de Centroamérica en Puebla - Milenio	https://www.milenio.com/policia/hallan-80-migrantes-provenientes-centroamerica-puebla	2021-07-15	Hallan a 80 migrantes provenientes de Centroamérica en Puebla
Guatemala alerta sobre otra caravana migrante - La Prensa	https://www.la-prensa.com.mx/mundo/guatemala-alerta-sobre-otra-caravana-migrante-6965271.html	2021-07-15	Guatemala alerta sobre otra caravana migrante
Liberan a 13 migrantes tras dos cateos de la FGR en NL - Excélsior	https://www.excelsior.com.mx/nacional/liberan-a-13-migrantes-tras-dos-cateos-de-la-fgr-en-nl/1460222	2021-07-15	Liberan a 13 migrantes tras dos cateos de la FGR en NL
En la mayoría de los aeropuertos internacionales hay quejas de crueldad a migrantes, alerta ONG - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/15/en-la-mayoria-de-los-aeropuertos-internacionales-hay-quejas-de-crueldad-migrantes-alerta-ong-316393.html	2021-07-15	En la mayoría de los aeropuertos internacionales hay quejas de crueldad a migrantes, alerta ONG
Indaga CNDH retención de extranjeros en AICM - REFORMA	https://www.reforma.com/indaga-cndh-retencion-de-extranjeros-en-aicm/ar2221689	2021-07-15	Indaga CNDH retención de extranjeros en AICM
En 9 meses, EU detuvo a más de un millón de migrantes en la frontera, revela informe | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/en-9-meses-eu-detuvo-mas-de-un-millon-de-migrantes-en-la-forntera-revela-informe	2021-07-16	En 9 meses, EU detuvo a más de un millón de migrantes en la frontera, revela informe
Largas filas de migrantes, por refugio en la frontera sur de México - El Heraldo de México	https://heraldodemexico.com.mx/nacional/2021/7/16/largas-filas-de-migrantes-por-refugio-en-la-frontera-sur-de-mexico-316756.html	2021-07-16	Largas filas de migrantes, por refugio en la frontera sur de México
"""Tenemos el sueño de libertad y progresar"": migrantes haitianos abarrotan Chiapas - Milenio"	https://www.milenio.com/estados/chiapas-el-calvario-de-los-migrantes-haitianos-en-tapachula	2021-07-16	"""Tenemos el sueño de libertad y progresar"": migrantes haitianos abarrotan Chiapas"
Tapachula. Piden investigar posible tortura de agentes de migración y GN a migrantes | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/tapachula-piden-investigar-posible-tortura-de-agentes-de-migracion-y-gn-migrantes	2021-07-16	Tapachula. Piden investigar posible tortura de agentes de migración y GN a migrantes
Saturan migrantes Tapachula por refugio - REFORMA	https://www.reforma.com/saturan-migrantes-tapachula-por-refugio/ar2221757	2021-07-16	Saturan migrantes Tapachula por refugio
Aseguran a 110 migrantes en orilla del Río Bravo - REFORMA	https://www.reforma.com/aseguran-a-110-migrantes-en-orilla-del-rio-bravo/ar2222197	2021-07-16	Aseguran a 110 migrantes en orilla del Río Bravo
