title	link	date	title_corrected
Número de imigrantes detidos na fronteira entre EUA e México é o maior em 15 anos - Jornal O Globo	https://oglobo.globo.com/mundo/numero-de-imigrantes-detidos-na-fronteira-entre-eua-mexico-o-maior-em-15-anos-24953512	2021-04-02	Número de imigrantes detidos na fronteira entre EUA e México é o maior em 15 anos
Centro de Referência ao Imigrante de Porto Alegre inicia atendimentos nesta segunda-feira - Jornal Correio do Povo	https://www.correiodopovo.com.br/not%C3%ADcias/geral/centro-de-refer%C3%AAncia-ao-imigrante-de-porto-alegre-inicia-atendimentos-nesta-segunda-feira-1.597886	2021-04-04	Centro de Referência ao Imigrante de Porto Alegre inicia atendimentos nesta segunda-feira
Campanha de vacinação no Líbano ignora refugiados e migrantes, diz ONG - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/06/interna_internacional,1254025/campanha-de-vacinacao-no-libano-ignora-refugiados-e-migrantes-diz-ong.shtml	2021-04-06	Campanha de vacinação no Líbano ignora refugiados e migrantes, diz ONG
Colômbia, os imigrantes e o trabalho - Folha de S.Paulo	https://www1.folha.uol.com.br/colunas/latinoamerica21/2021/04/colombia-os-imigrantes-e-o-trabalho.shtml	2021-04-09	Colômbia, os imigrantes e o trabalho
Goiana lidera luta por regularização de imigrantes na Bélgica - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/04/goiana-lidera-luta-por-regularizacao-de-imigrantes-na-belgica.shtml	2021-04-10	Goiana lidera luta por regularização de imigrantes na Bélgica
Naufrágio na costa nordeste da África mata ao menos 34 migrantes - HORA 7	https://noticias.r7.com/internacional/naufragio-na-costa-nordeste-da-africa-mata-ao-menos-34-migrantes-12042021	2021-04-12	Naufrágio na costa nordeste da África mata ao menos 34 migrantes
Naufrágio na costa de Djibuti mata 34 migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/12/interna_internacional,1256045/naufragio-na-costa-de-djibuti-mata-34-migrantes.shtml	2021-04-12	Naufrágio na costa de Djibuti mata 34 migrantes
A tortuosa e incerta viagem dos migrantes para os EUA - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/13/interna_internacional,1256444/a-tortuosa-e-incerta-viagem-dos-migrantes-para-os-eua.shtml	2021-04-13	A tortuosa e incerta viagem dos migrantes para os EUA
Tráfico de migrantes, um crime bilionário com pobres como mercadoria - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/18/interna_internacional,1258254/trafico-de-migrantes-um-crime-bilionario-com-pobres-como-mercadoria.shtml	2021-04-18	Tráfico de migrantes, um crime bilionário com pobres como mercadoria
Barco naufraga no Mediterrâneo com 130 migrantes a bordo - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/22/interna_internacional,1259654/barco-naufraga-no-mediterraneo-com-130-migrantes-a-bordo.shtml	2021-04-22	Barco naufraga no Mediterrâneo com 130 migrantes a bordo
Barco de borracha com 130 migrantes naufraga no Mediterrâneo - Jornal O Globo	https://oglobo.globo.com/mundo/barco-de-borracha-com-130-migrantes-naufraga-no-mediterraneo-24984925	2021-04-23	Barco de borracha com 130 migrantes naufraga no Mediterrâneo
'Vergonha', diz papa Francisco após naufrágio de 130 migrantes no Mediterrâneo - Jornal O Globo	https://oglobo.globo.com/epoca/mundo/vergonha-diz-papa-francisco-apos-naufragio-de-130-migrantes-no-mediterraneo-24986858	2021-04-25	'Vergonha', diz papa Francisco após naufrágio de 130 migrantes no Mediterrâneo
Papa expressa sua tristeza por tragédia com migrantes no Mar Mediterrâneo - Jornal Correio do Brasil	https://www.correiodobrasil.com.br/papa-expressa-tristeza-tragedia-migrantes-mar-mediterraneo/	2021-04-25	Papa expressa sua tristeza por tragédia com migrantes no Mar Mediterrâneo
México tem ao menos 2 mil migrantes desaparecidos - HORA 7	https://noticias.r7.com/internacional/mexico-tem-ao-menos-2-mil-migrantes-desaparecidos-26042021	2021-04-26	México tem ao menos 2 mil migrantes desaparecidos
Dezessete migrantes são achados mortos em embarcação na costa das Ilhas Canárias - O Tempo	https://www.otempo.com.br/mundo/dezessete-migrantes-sao-achados-mortos-em-embarcacao-na-costa-das-ilhas-canarias-1.2477293	2021-04-26	Dezessete migrantes são achados mortos em embarcação na costa das Ilhas Canárias
Sobem para seis as mortes em naufrágio de migrantes entre Venezuela e Trinidad e Tobago - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/26/interna_internacional,1260572/sobem-para-seis-as-mortes-em-naufragio-de-migrantes-entre-venezuela-e-trini.shtml	2021-04-26	Sobem para seis as mortes em naufrágio de migrantes entre Venezuela e Trinidad e Tobago
Federação dinamarquesa pede investigação sobre trabalhadores migrantes na Copa do Catar - Jornal Correio do Povo	https://www.correiodopovo.com.br/esportes/federa%C3%A7%C3%A3o-dinamarquesa-pede-investiga%C3%A7%C3%A3o-sobre-trabalhadores-migrantes-na-copa-do-catar-1.609580	2021-04-26	Federação dinamarquesa pede investigação sobre trabalhadores migrantes na Copa do Catar
Dezessete migrantes morrem em embarcação na costa das Ilhas Canárias - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/26/interna_internacional,1260563/dezessete-migrantes-morrem-em-embarcacao-na-costa-das-ilhas-canarias.shtml	2021-04-26	Dezessete migrantes morrem em embarcação na costa das Ilhas Canárias
Navio da SOS Méditerranée resgata mais de 200 migrantes na costa líbia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/27/interna_internacional,1260900/navio-da-sos-mediterranee-resgata-mais-de-200-migrantes-na-costa-libia.shtml	2021-04-27	Navio da SOS Méditerranée resgata mais de 200 migrantes na costa líbia
Espanha expulsa para Marrocos mais de 100 migrantes que chegaram a nado em Ceuta - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/27/interna_internacional,1260924/espanha-expulsa-para-marrocos-mais-de-100-migrantes-que-chegaram-a-nado-em.shtml	2021-04-27	Espanha expulsa para Marrocos mais de 100 migrantes que chegaram a nado em Ceuta
Médicos sem Fronteiras manifesta preocupação com migrantes que cruzam América Latina rumo aos EUA - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/28/interna_internacional,1261521/medicos-sem-fronteiras-manifesta-preocupacao-com-migrantes-que-cruzam-ameri.shtml	2021-04-28	Médicos sem Fronteiras manifesta preocupação com migrantes que cruzam América Latina rumo aos EUA
Amontoados no aeroporto de Paris, migrantes barrados são contaminados por Covid-19 - Jornal O Globo	https://oglobo.globo.com/epoca/mundo/amontoados-no-aeroporto-de-paris-migrantes-barrados-sao-contaminados-por-covid-19-24992794	2021-04-28	Amontoados no aeroporto de Paris, migrantes barrados são contaminados por Covid-19
Barco com os corpos de 24 migrantes chega às Ilhas Canárias - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/28/interna_internacional,1261461/barco-com-os-corpos-de-24-migrantes-chega-as-ilhas-canarias.shtml	2021-04-28	Barco com os corpos de 24 migrantes chega às Ilhas Canárias
Espanha recolhe barco com os corpos de 24 imigrantes africanos perto das Ilhas Canárias - Extra	https://extra.globo.com/noticias/mundo/espanha-recolhe-barco-com-os-corpos-de-24-imigrantes-africanos-perto-das-ilhas-canarias-24994803.html	2021-04-29	Espanha recolhe barco com os corpos de 24 imigrantes africanos perto das Ilhas Canárias
Centenas de migrantes deportados dos EUA 'largadas' em perigosa cidade mexicana (MSF) - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/29/interna_internacional,1261936/centenas-de-migrantes-deportados-dos-eua-largadas-em-perigosa-cidade-mexi.shtml	2021-04-29	Centenas de migrantes deportados dos EUA 'largadas' em perigosa cidade mexicana (MSF)
Espanha recolhe barco com os corpos de 24 imigrantes africanos perto das Ilhas Canárias - O Globo	https://oglobo.globo.com/mundo/espanha-recolhe-barco-com-os-corpos-de-24-imigrantes-africanos-perto-das-ilhas-canarias-24994365	2021-04-29	Espanha recolhe barco com os corpos de 24 imigrantes africanos perto das Ilhas Canárias
Panamá e Colômbia chegam a um acordo para lidar com grande fluxo de migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/04/30/interna_internacional,1262384/panama-e-colombia-chegam-a-um-acordo-para-lidar-com-grande-fluxo-de-migrant.shtml	2021-04-30	Panamá e Colômbia chegam a um acordo para lidar com grande fluxo de migrantes
"Imigrantes em situação irregular protestam contra ""promessas vazias"" de Biden - Jornal Correio do Povo"	https://www.correiodopovo.com.br/not%C3%ADcias/pol%C3%ADtica/imigrantes-em-situa%C3%A7%C3%A3o-irregular-protestam-contra-promessas-vazias-de-biden-1.612393	2021-04-30	"Imigrantes em situação irregular protestam contra ""promessas vazias"" de Biden"
EUA começará a reunir famílias migrantes separadas no governo Trump - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/03/interna_internacional,1262832/eua-comecara-a-reunir-familias-migrantes-separadas-no-governo-trump.shtml	2021-05-03	EUA começará a reunir famílias migrantes separadas no governo Trump
EUA recuam e anunciam aumento de cota de refugiados para 62,5 mil - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/05/eua-recuam-e-anunciam-aumento-de-cota-de-refugiados-para-625-mil.shtml	2021-05-03	EUA recuam e anunciam aumento de cota de refugiados para 62,5 mil
Imigrantes separados de seus filhos na gestão Trump poderão entrar nos EUA - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,imigrantes-separados-de-seus-filhos-na-gestao-trump-poderao-entrar-nos-eua,70003702557	2021-05-03	Imigrantes separados de seus filhos na gestão Trump poderão entrar nos EUA
'Europa, ou morrer!': dizem migrantes africanos na Tunísia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/03/interna_internacional,1262793/europa-ou-morrer-dizem-migrantes-africanos-na-tunisia.shtml	2021-05-03	'Europa, ou morrer!': dizem migrantes africanos na Tunísia
Número de crianças imigrantes desacompanhadas em abrigos nos EUA caiu 88% desde março, diz governo - O Globo	https://oglobo.globo.com/mundo/numero-de-criancas-imigrantes-desacompanhadas-em-abrigos-nos-eua-caiu-88-desde-marco-diz-governo-25001942	2021-05-04	Número de crianças imigrantes desacompanhadas em abrigos nos EUA caiu 88% desde março, diz governo
Crianças migrantes que esperam em abrigos para entrar nos EUA dizem que querem apenas brincar - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,criancas-migrantes-que-esperam-em-abrigos-para-entrar-nos-eua-dizem-que-querem-apenas-brincar,70003702747	2021-05-04	Crianças migrantes que esperam em abrigos para entrar nos EUA dizem que querem apenas brincar
Justiça dos EUA registra acusações contra capitão de navio ferido com migrantes - em.com.br	https://www.em.com.br/app/noticia/internacional/2021/05/06/interna_internacional,1263914/justica-dos-eua-registra-acusacoes-contra-capitao-de-navio-ferido-com-migra.shtml	2021-05-06	Justiça dos EUA registra acusações contra capitão de navio ferido com migrantes
Covid descontrolada entre trabalhadores rurais expõe exploração de imigrantes em Portugal - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/05/covid-descontrolada-entre-trabalhadores-rurais-expoe-exploracao-de-imigrantes-em-portugal.shtml	2021-05-06	Covid descontrolada entre trabalhadores rurais expõe exploração de imigrantes em Portugal
'Grandes fluxos de migrantes na fronteira' com o México, afirma alto funcionário dos EUA - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/06/interna_internacional,1264184/grandes-fluxos-de-migrantes-na-fronteira-com-o-mexico-afirma-alto-funcio.shtml	2021-05-06	'Grandes fluxos de migrantes na fronteira' com o México, afirma alto funcionário dos EUA
Mais de 1.400 migrantes chegam à ilha italiana de Lampedusa - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/09/interna_internacional,1264818/mais-de-1-400-migrantes-chegam-a-ilha-italiana-de-lampedusa.shtml	2021-05-09	Mais de 1.400 migrantes chegam à ilha italiana de Lampedusa
Mais de 2 mil imigrantes desembarcam na ilha iltaliana de Lampedusa em apenas 24 horas - Jornal Extra	https://extra.globo.com/noticias/mundo/mais-de-2-mil-imigrantes-desembarcam-na-ilha-iltaliana-de-lampedusa-em-apenas-24-horas-rv1-1-25010918.html	2021-05-10	Mais de 2 mil imigrantes desembarcam na ilha iltaliana de Lampedusa em apenas 24 horas
Guatemala ajuda crianças migrantes abandonadas por traficantes na fronteira dos EUA - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/10/interna_internacional,1265231/guatemala-ajuda-criancas-migrantes-abandonadas-por-traficantes-na-fronteira.shtml	2021-05-10	Guatemala ajuda crianças migrantes abandonadas por traficantes na fronteira dos EUA
Itália pede à União Europeia para distribuir migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/11/interna_internacional,1265452/italia-pede-a-uniao-europeia-para-distribuir-migrantes.shtml	2021-05-11	Itália pede à União Europeia para distribuir migrantes
"""Ódio"" aos migrantes venezuelanos toma conta da América Latina - Estado de Minas"	https://www.em.com.br/app/noticia/internacional/2021/05/16/interna_internacional,1267219/odio-aos-migrantes-venezuelanos-toma-conta-da-america-latina.shtml	2021-05-16	"""Ódio"" aos migrantes venezuelanos toma conta da América Latina"
Acolher imigrantes venezuelanos é o melhor caminho também para brasileiros - Folha de S.Paulo	https://www1.folha.uol.com.br/colunas/pablo-acosta/2021/05/acolher-imigrantes-venezuelanos-e-o-melhor-caminho-tambem-para-brasileiros.shtml	2021-05-17	Acolher imigrantes venezuelanos é o melhor caminho também para brasileiros
Cerca de 2.700 imigrantes chegam em um dia a território espanhol na África - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/05/cerca-de-2700-imigrantes-chegam-em-um-dia-a-territorio-espanhol-na-africa.shtml	2021-05-17	Cerca de 2.700 imigrantes chegam em um dia a território espanhol na África
Recorde de 5.000 migrantes chegam em um dia ao enclave espanhol de Ceuta - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/17/interna_internacional,1267507/recorde-de-5-000-migrantes-chegam-em-um-dia-ao-enclave-espanhol-de-ceuta.shtml	2021-05-17	Recorde de 5.000 migrantes chegam em um dia ao enclave espanhol de Ceuta
Estão abertas inscrições para curso de língua portuguesa aos migrantes - HORA 7	https://noticias.r7.com/educacao/estao-abertas-inscricoes-para-curso-de-lingua-portuguesa-aos-migrantes-17052021	2021-05-17	Estão abertas inscrições para curso de língua portuguesa aos migrantes
Exército da Espanha vai a Ceuta para controlar 'avalanche' de imigrantes - Jornal Correio do Brasil	https://www.correiodobrasil.com.br/exercito-espanha-vai-ceuta-controlar-avalanche-imigrantes/	2021-05-18	Exército da Espanha vai a Ceuta para controlar 'avalanche' de imigrantes
Espanha registra recorde de 5.000 migrantes em um dia | TV Internacional Online | Notícias da TV Estadão - TV Estadão	https://tv.estadao.com.br/internacional,espanha-registra-recorde-de-5000-migrantes-em-um-dia,1170758	2021-05-18	Espanha registra recorde de 5.000 migrantes em um diaTV Internacional OnlineNotícias da 
Espanha manda militares para enclave de Ceuta para conter entrada de imigrantes da África - O Globo	https://oglobo.globo.com/mundo/espanha-manda-militares-para-enclave-de-ceuta-para-conter-entrada-de-imigrantes-da-africa-1-25023100	2021-05-18	Espanha manda militares para enclave de Ceuta para conter entrada de imigrantes da África
Refugiados e migrantes têm capacitação em cursos de finanças - HORA 7	https://noticias.r7.com/brasil/refugiados-e-migrantes-tem-capacitacao-em-cursos-de-financas-18052021	2021-05-18	Refugiados e migrantes têm capacitação em cursos de finanças
Espanha envia tropas a Ceuta após chegada de milhares de imigrantes - HORA 7	https://noticias.r7.com/internacional/espanha-envia-tropas-a-ceuta-apos-chegada-de-milhares-de-imigrantes-18052021	2021-05-18	Espanha envia tropas a Ceuta após chegada de milhares de imigrantes
Imigrantes pressionam fronteira em Ceuta após governo da Espanha intensificar segurança - O Globo	https://oglobo.globo.com/mundo/imigrantes-pressionam-fronteira-em-ceuta-apos-governo-da-espanha-intensificar-seguranca-25025204	2021-05-19	Imigrantes pressionam fronteira em Ceuta após governo da Espanha intensificar segurança
EUA fecha dois centros de detenção de migrantes após alegações de abuso - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/20/interna_internacional,1268703/eua-fecha-dois-centros-de-detencao-de-migrantes-apos-alegacoes-de-abuso.shtml	2021-05-20	EUA fecha dois centros de detenção de migrantes após alegações de abuso
Começa julgamento de militar alemão que fingiu ser refugiado e planejava atentado - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/20/interna_internacional,1268543/comeca-julgamento-de-militar-alemao-que-fingiu-ser-refugiado-e-planejava-at.shtml	2021-05-20	Começa julgamento de militar alemão que fingiu ser refugiado e planejava atentado
VÍDEO| Menino migrante usa garrafas de plástico para flutuar até enclave espanhol - Tribuna Online	https://tribunaonline.com.br/video-menino-migrante-usa-garrafas-de-plastico-para-flutuar-ate-enclave-espanhol	2021-05-21	VÍDEO| Menino migrante usa garrafas de plástico para flutuar até enclave espanhol
Brasil recebe voo com 30 imigrantes ilegais deportados dos EUA - HORA 7	https://noticias.r7.com/minas-gerais/brasil-recebe-voo-com-30-imigrantes-ilegais-deportados-dos-eua-21052021	2021-05-21	Brasil recebe voo com 30 imigrantes ilegais deportados dos EUA
Associação marroquina acusa Espanha de devolver refugiados do Iêmen - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/05/associacao-marroquina-acusa-espanha-de-devolver-refugiados-do-iemen.shtml	2021-05-24	Associação marroquina acusa Espanha de devolver refugiados do Iêmen
Cerca de mil migrantes menores permanecem no enclave espanhol de Ceuta - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/24/interna_internacional,1269668/cerca-de-mil-migrantes-menores-permanecem-no-enclave-espanhol-de-ceuta.shtml	2021-05-24	Cerca de mil migrantes menores permanecem no enclave espanhol de Ceuta
União Europeia é parcialmente culpada por mortes de imigrantes no Mediterrâneo, diz relatório da ONU - Jornal O Globo	https://oglobo.globo.com/mundo/uniao-europeia-parcialmente-culpada-por-mortes-de-imigrantes-no-mediterraneo-diz-relatorio-da-onu-25034488	2021-05-26	União Europeia é parcialmente culpada por mortes de imigrantes no Mediterrâneo, diz relatório da ONU
ACNUR pede que países europeus encerrem devolução ilegal de migrantes e retórica 'tóxica' - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/05/27/interna_internacional,1270947/acnur-pede-que-paises-europeus-encerrem-devolucao-ilegal-de-migrantes-e-ret.shtml	2021-05-27	ACNUR pede que países europeus encerrem devolução ilegal de migrantes e retórica 'tóxica'
Imagem de idosa venezuelana carregada para cruzar rio que separa México dos EUA ressalta drama dos imigrantes - Jornal O Globo	https://oglobo.globo.com/mundo/imagem-de-idosa-venezuelana-carregada-para-cruzar-rio-que-separa-mexico-dos-eua-ressalta-drama-dos-imigrantes-1-25038462	2021-05-28	Imagem de idosa venezuelana carregada para cruzar rio que separa México dos EUA ressalta drama dos imigrantes
Blinken para os migrantes da América Central: 'Não venham' - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/02/interna_internacional,1273032/blinken-para-os-migrantes-da-america-central-nao-venham.shtml	2021-06-02	Blinken para os migrantes da América Central: 'Não venham'
Dinamarca aprova lei que permite tirar refugiados do país - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/dinamarca-aprova-lei-que-permite-tirar-refugiados-do-pais.shtml	2021-06-03	Dinamarca aprova lei que permite tirar refugiados do país
Dinamarca aprova lei que permite expulsar refugiados do país - O Tempo	https://www.otempo.com.br/mundo/dinamarca-aprova-lei-que-permite-expulsar-refugiados-do-pais-1.2493952	2021-06-03	Dinamarca aprova lei que permite expulsar refugiados do país
Sob críticas, Dinamarca aprova lei que lhe permite pagar terceiros países para ficarem com refugiados - O Globo	https://oglobo.globo.com/mundo/sob-criticas-dinamarca-aprova-lei-que-lhe-permite-pagar-terceiros-paises-para-ficarem-com-refugiados-25046179	2021-06-03	Sob críticas, Dinamarca aprova lei que lhe permite pagar terceiros países para ficarem com refugiados
Quase 200 migrantes são achados no México após denúncia - HORA 7	https://noticias.r7.com/internacional/quase-200-migrantes-sao-achados-no-mexico-apos-denuncia-03062021	2021-06-03	Quase 200 migrantes são achados no México após denúncia
Imigrantes ficam de fora de vacinação na Itália, dizem médicos - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/imigrantes-ficam-de-fora-de-vacinacao-na-italia-dizem-medicos.shtml	2021-06-04	Imigrantes ficam de fora de vacinação na Itália, dizem médicos
Na Guatemala, Kamala Harris diz para imigrantes: 'não venham' aos EUA - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,na-guatemala-kamala-harris-confirma-criacao-de-forca-tarefa-anticorrupcao-regional,70003739661	2021-06-07	Na Guatemala, Kamala Harris diz para imigrantes: 'não venham' aos EUA
Ministério da Justiça destina R$ 2 milhões para migrantes e refugiados - HORA 7	https://noticias.r7.com/brasil/ministerio-da-justica-destina-r-2-milhoes-para-migrantes-e-refugiados-08062021	2021-06-08	Ministério da Justiça destina R$ 2 milhões para migrantes e refugiados
ONU expressa preocupação por novas expulsões de migrantes a partir do Chile - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/08/interna_internacional,1274750/onu-expressa-preocupacao-por-novas-expulsoes-de-migrantes-a-partir-do-chile.shtml	2021-06-08	ONU expressa preocupação por novas expulsões de migrantes a partir do Chile
Giammattei pede a Kamala para 'regularizar' migrantes guatemaltecos - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/08/interna_internacional,1274714/giammattei-pede-a-kamala-para-regularizar-migrantes-guatemaltecos.shtml	2021-06-08	Giammattei pede a Kamala para 'regularizar' migrantes guatemaltecos
Kamala é criticada por pedir para imigrantes não irem aos EUA - Jornal Correio do Brasil	https://www.correiodobrasil.com.br/kamala-criticada-pedir-imigrantes-nao-irem-eua/	2021-06-09	Kamala é criticada por pedir para imigrantes não irem aos EUA
Grécia defende uso de canhões sonoros para dispersar migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/09/interna_internacional,1274958/grecia-defende-uso-de-canhoes-sonoros-para-dispersar-migrantes.shtml	2021-06-09	Grécia defende uso de canhões sonoros para dispersar migrantes
Crise migratória em Ceuta: conheça a história de refugiados que tentaram atravessar a fronteira com o Marrocos a nado - O Globo	https://oglobo.globo.com/mundo/epoca/crise-migratoria-em-ceuta-conheca-historia-de-refugiados-que-tentaram-atravessar-fronteira-com-marrocos-nado-25054054	2021-06-10	Crise migratória em Ceuta: conheça a história de refugiados que tentaram atravessar a fronteira com o Marrocos a nado
EUA, UE e Espanha oferecem ajuda econômica para atender migrantes na América Central - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/10/interna_internacional,1275558/eua-ue-e-espanha-oferecem-ajuda-economica-para-atender-migrantes-na-americ.shtml	2021-06-10	EUA, UE e Espanha oferecem ajuda econômica para atender migrantes na América Central
Começa o julgamento de 4 afegãos por incêndio em acampamento de migrantes na Grécia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/11/interna_internacional,1275723/comeca-o-julgamento-de-4-afegaos-por-incendio-em-acampamento-de-migrantes-n.shtml	2021-06-11	Começa o julgamento de 4 afegãos por incêndio em acampamento de migrantes na Grécia
Imigrante mexicano morre ao tentar entrar nos Estados Unidos - Gazeta do Povo	https://www.gazetadopovo.com.br/mundo/breves/imigrante-mexicano-morre-estados-unidos/	2021-06-12	Imigrante mexicano morre ao tentar entrar nos Estados Unidos
Dez anos de prisão para afegãos que provocaram incêndio em campo de migrantes na Grécia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/12/interna_internacional,1276093/dez-anos-de-prisao-para-afegaos-que-provocaram-incendio-em-campo-de-migrant.shtml	2021-06-12	Dez anos de prisão para afegãos que provocaram incêndio em campo de migrantes na Grécia
Ministério da Justiça destina R$ 2 milhões para projetos voltados a refugiados - O Tempo	https://www.otempo.com.br/politica/ministerio-da-justica-destina-r-2-milhoes-para-projetos-voltados-a-refugiados-1.2499050	2021-06-14	Ministério da Justiça destina R$ 2 milhões para projetos voltados a refugiados
Encontrados corpos de 25 migrantes no litoral do Iêmen - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/14/interna_internacional,1276469/encontrados-corpos-de-25-migrantes-no-litoral-do-iemen.shtml	2021-06-14	Encontrados corpos de 25 migrantes no litoral do Iêmen
Agências da ONU promovem acesso de mulheres refugiadas ao mercado de trabalho - Folha de S.Paulo	https://www1.folha.uol.com.br/empreendedorsocial/2021/06/agencias-da-onu-promovem-acesso-de-mulheres-refugiadas-ao-mercado-de-trabalho.shtml	2021-06-14	Agências da ONU promovem acesso de mulheres refugiadas ao mercado de trabalho
EUA abre o leque de tutores legais que podem cuidar de menores migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/15/interna_internacional,1277035/eua-abre-o-leque-de-tutores-legais-que-podem-cuidar-de-menores-migrantes.shtml	2021-06-15	EUA abre o leque de tutores legais que podem cuidar de menores migrantes
O mundo precisa fazer mais pelos refugiados venezuelanos - Folha de S.Paulo	https://www1.folha.uol.com.br/opiniao/2021/06/o-mundo-precisa-fazer-mais-pelos-refugiados-venezuelanos.shtml	2021-06-16	O mundo precisa fazer mais pelos refugiados venezuelanos
Memória: Museu da Imigração, a casa do imigrante no Brasil - gazetasp.com.br	https://www.gazetasp.com.br/capital/2021/06/1091183-memoria-museu-da-imigracao-a-casa-do-imigrante-no-brasil.html	2021-06-17	Memória: Museu da Imigração, a casa do imigrante no Brasil
PF prende homens em MG que cobravam R$ 100 mil de migrantes que iam para os EUA - O Tempo	https://www.otempo.com.br/cidades/pf-prende-homens-em-mg-que-cobravam-r-100-mil-de-migrantes-que-iam-para-os-eua-1.2500224	2021-06-17	PF prende homens em MG que cobravam R$ 100 mil de migrantes que iam para os EUA
Três mil migrantes ainda estão em Ceuta, um mês após crise com o Marrocos - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/17/interna_internacional,1277760/tres-mil-migrantes-ainda-estao-em-ceuta-um-mes-apos-crise-com-o-marrocos.shtml	2021-06-17	Três mil migrantes ainda estão em Ceuta, um mês após crise com o Marrocos
Venezuela: ONU pede R$ 7,2 bilhões para ajudar migrantes - HORA 7	https://noticias.r7.com/internacional/venezuela-onu-pede-r-72-bilhoes-para-ajudar-migrantes-17062021	2021-06-17	Venezuela: ONU pede R$ 7,2 bilhões para ajudar migrantes
Polícia desarticula em Minas quadrilha que contrabandeava migrantes - Estado de Minas	https://www.em.com.br/app/noticia/gerais/2021/06/17/interna_gerais,1277705/policia-desarticula-em-minas-quadrilha-que-contrabandeava-migrantes.shtml	2021-06-17	Polícia desarticula em Minas quadrilha que contrabandeava migrantes
Equador planeja vacinar migrantes contra a covid a partir de agosto - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/17/interna_internacional,1277986/equador-planeja-vacinar-migrantes-contra-a-covid-a-partir-de-agosto.shtml	2021-06-17	Equador planeja vacinar migrantes contra a covid a partir de agosto
Cartilha explica leis trabalhistas do Brasil para imigrantes - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/cartilha-explica-leis-trabalhistas-do-brasil-para-imigrantes.shtml	2021-06-17	Cartilha explica leis trabalhistas do Brasil para imigrantes
Santos, Letícia Spiller e Unicamp se juntam à ONU pelos refugiados - São Paulo - Estadão	https://sao-paulo.estadao.com.br/blogs/blog-da-garoa/santos-leticia-spiller-e-unicamp-se-juntam-a-onu-pelos-refugiados/	2021-06-18	Santos, Letícia Spiller e Unicamp se juntam à ONU pelos refugiadosSão Paulo
Acolher para evoluirmos: uma sociedade em prol dos refugiados - Política Estadão	https://politica.estadao.com.br/blogs/gestao-politica-e-sociedade/acolher-para-evoluirmos-uma-sociedade-em-prol-dos-refugiados/	2021-06-18	Acolher para evoluirmos: uma sociedade em prol dos refugiados
