title	link	date	title_corrected
"Uruguay será ""país puente"" para refugiados salvadoreños - El Nuevo Diario"	https://www.elnuevodiario.com.ni/internacionales/429318-uruguay-sera-pais-puente-refugiados-salvadorenos/	2017-05-30	"Uruguay será ""país puente"" para refugiados salvadoreños"
Parlatino abordará sobre migración en América Latina y Caribe - El Nuevo Diario	https://www.elnuevodiario.com.ni/politica/429922-parlatino-abordara-migracion-america-latina-caribe/	2017-06-05	Parlatino abordará sobre migración en América Latina y Caribe
Messi y Neymar estrellas de una campaña a favor de los refugiados - El Nuevo Diario	https://www.elnuevodiario.com.ni/deportes/430792-messi-neymar-estrellas-campana-favor-refugiados/	2017-06-13	Messi y Neymar estrellas de una campaña a favor de los refugiados
Latinoamérica más cerca de crisis refugiados de lo que se piensa dice ACNUR - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/centroamerica/431461-latinoamerica-mas-cerca-crisis-refugiados-que-se-p/	2017-06-20	Latinoamérica más cerca de crisis refugiados de lo que se piensa dice ACNUR
"Alejandro Solalinde: ""Nicaragua traicionó a los migrantes"". - Confidencial"	https://www.confidencial.com.ni/nacion/nicaragua-traiciono-los-migrantes/	2017-07-22	"Alejandro Solalinde: ""Nicaragua traicionó a los migrantes""."
Todos los migrantes merecen una oportunidad en EE. UU. - El Nuevo Diario	https://www.elnuevodiario.com.ni/nicas-mundo/434709-todos-migrantes-merecen-oportunidad-ee-uu/	2017-07-24	Todos los migrantes merecen una oportunidad en EE. UU.
El Salvador pide que no se estigmatice a sus migrantes por pandillas en Estados Unidos - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/centroamerica/435315-salvador-pide-que-no-se-estigmatice-sus-migrantes/	2017-07-29	El Salvador pide que no se estigmatice a sus migrantes por pandillas en Estados Unidos
Rescatan en México a migrante nicaragüense abandonado por traficantes - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/435401-rescatan-mexico-migrante-nicaraguense-abandonado-t/	2017-07-30	Rescatan en México a migrante nicaragüense abandonado por traficantes
Migración de Nicaragua establece requisitos para extranjeros, excepto a turistas - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2017/08/01/nacionales/2272972-migracion-de-nicaragua-establece-requisitos-para-todo-extranjero	2017-08-01	Migración de Nicaragua establece requisitos para extranjeros, excepto a turistas
Advierten a niños los peligros de la migración irregular - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/centroamerica/435667-advierten-ninos-peligros-migracion-irregular/	2017-08-02	Advierten a niños los peligros de la migración irregular
Europa se las ingenia para integrar a los refugiados - El Nuevo Diario	https://www.elnuevodiario.com.ni/especiales/435978-europa-se-ingenia-integrar-refugiados/	2017-08-05	Europa se las ingenia para integrar a los refugiados
Las abuelas son de nuevo madres por la migración - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/436157-abuelas-son-nuevo-madres-migracion/	2017-08-07	Las abuelas son de nuevo madres por la migración
España nueva ruta de migración para entrar a Europa - El Nuevo Diario	https://www.elnuevodiario.com.ni/especiales/436678-espana-nueva-ruta-migracion-entrar-europa/	2017-08-12	España nueva ruta de migración para entrar a Europa
ONU: Cerca de 10 millones de personas con discapacidad son desplazadas por la fuerza - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:60371--onu-cerca-de-10-millones-de-personas-con-discapacidad-son-desplazadas-por-la-fuerza-	2017-08-15	ONU: Cerca de 10 millones de personas con discapacidad son desplazadas por la fuerza
Nicaragua captura a ocho migrantes sin papeles, entre ellos un marero - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/437459-nicaragua-captura-ocho-migrantes-papeles-ellos-mar/	2017-08-20	Nicaragua captura a ocho migrantes sin papeles, entre ellos un marero
Interceptado un barco con 70 refugiados en la costa rumana del mar Negro - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/437515-interceptado-barco-70-refugiados-costa-rumana-mar/	2017-08-21	Interceptado un barco con 70 refugiados en la costa rumana del mar Negro
OIM lanza documental sobre riesgos de migración irregular en Mesoamérica - El Nuevo Diario	https://www.elnuevodiario.com.ni/variedades/438303-oim-lanza-documental-riesgos-migracion-irregular-m/	2017-08-28	OIM lanza documental sobre riesgos de migración irregular en Mesoamérica
Hallan cuerpo de niño migrante africano tras accidente de lancha Costa Rica - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/centroamerica/439031-hallan-cuerpo-nino-migrante-africano-accidente-lan/	2017-09-04	Hallan cuerpo de niño migrante africano tras accidente de lancha Costa Rica
A pesar de la guerra, muchos refugiados extranjeros deciden quedarse en Siria - El Nuevo Diario	https://www.elnuevodiario.com.ni/especiales/439586-pesar-guerra-muchos-refugiados-extranjeros-deciden/	2017-09-09	A pesar de la guerra, muchos refugiados extranjeros deciden quedarse en Siria
Un migrante fallecido luego de enfrentamiento con el Ejército y la Policía - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/441869-migrante-fallecido-enfrentamiento-ejercito-policia/	2017-09-30	Un migrante fallecido luego de enfrentamiento con el Ejército y la Policía
Trump autoriza la entrada de refugiados a Estados Unidos con la excepción de 11 países - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/444287-trump-autoriza-entrada-refugiados-estados-unidos-e/	2017-10-24	Trump autoriza la entrada de refugiados a Estados Unidos con la excepción de 11 países
Pérdida del TPS trae miedo y nerviosismo a migrantes nicas - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/445786-perdida-tps-trae-miedo-nerviosismo-migrantes-nicas/	2017-11-08	Pérdida del TPS trae miedo y nerviosismo a migrantes nicas
Desaparecen 100 refugiados en el Mediterráneo por naufragio - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:63593-desaparecen-100-refugiados-en-el-mediterraneo-por-naufragio	2017-11-15	Desaparecen 100 refugiados en el Mediterráneo por naufragio
Un alcalde alemán es apuñalado en el cuello por su política de refugiados - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:64051-un-alcalde-aleman-es-apunalado-en-el-cuello-por-su-politica-de-refugiados	2017-11-28	Un alcalde alemán es apuñalado en el cuello por su política de refugiados
Estados Unidos abandona el pacto de la ONU sobre protección de migrantes y refugiados - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/448411-estados-unidos-abandona-pacto-onu-proteccion-migra/	2017-12-03	Estados Unidos abandona el pacto de la ONU sobre protección de migrantes y refugiados
"Estados Unidos reporta baja ""significativa"" de migración ilegal desde Cuba - El Nuevo Diario"	https://www.elnuevodiario.com.ni/internacionales/449389-estados-unidos-reporta-baja-significativa-migracio/	2017-12-12	"Estados Unidos reporta baja ""significativa"" de migración ilegal desde Cuba"
UNICEF clama por protección total a niños migrantes - El Nuevo Diario	https://www.elnuevodiario.com.ni/actualidad/449857-unicef-clama-proteccion-total-ninos-migrantes/	2017-12-16	UNICEF clama por protección total a niños migrantes
La ONU solicita 2,700 millones de dólares para refugiados sirios en el Líbano - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/452136-onu-solicita-2-700-millones-dolares-refugiados-sir/	2018-01-09	La ONU solicita 2,700 millones de dólares para refugiados sirios en el Líbano
Francia limitará la migración económica y se centrará en los refugiados - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/452693-francia-limitara-migracion-economica-se-centrara-r/	2018-01-14	Francia limitará la migración económica y se centrará en los refugiados
Así es la migración de jóvenes de los departamentos hacia Managua • VosTV - VosTV	https://www.vostv.com.ni/economia/6346-migracion-de-jovenes-de-los-departamentos-hacia-la/	2018-01-18	Así es la migración de jóvenes de los departamentos hacia Managua • 
ONU pide investigar denuncias de tráfico de personas entre refugiados de Uganda - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/454922-onu-pide-investigar-denuncias-trafico-personas-ref/	2018-02-05	ONU pide investigar denuncias de tráfico de personas entre refugiados de Uganda
Violencia genera cada vez más desplazados en Centroamérica - Confidencial	https://www.confidencial.com.ni/mundo/violencia-genera-cada-vez-mas-desplazados-en-centroamerica/	2018-02-10	Violencia genera cada vez más desplazados en Centroamérica
Nicaragua participa en reunión regional para el pacto global sobre refugiados - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:66732-nicaragua-participa-en-reunion-regional-para-el-pacto-global-sobre-refugiados	2018-02-20	Nicaragua participa en reunión regional para el pacto global sobre refugiados
La escasez de agua también es un factor de migraciones, alerta la FAO - El Nuevo Diario	https://www.elnuevodiario.com.ni/actualidad/458904-escasez-agua-es-factor-migraciones-alerta-fao/	2018-03-19	La escasez de agua también es un factor de migraciones, alerta la FAO
Capturan a un migrante nicaragüense en México - El Nuevo Diario	https://www.elnuevodiario.com.ni/nacionales/459773-capturan-migrante-nicaraguense-mexico/	2018-03-30	Capturan a un migrante nicaragüense en México
Fotogalería | El recorrido de la caravana migrante que llegaría a la frontera de México con Estados Unidos - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2018/04/04/imagenes/2399232-fotogaleria-el-recorrido-de-la-caravana-migrante-que-llegaria-la-frontera-de-mexico-con-estados-unidos	2018-04-04	FotogaleríaEl recorrido de la caravana migrante que llegaría a la frontera de México con Estados Unidos
Caravana de migrantes centroamericanos empieza a disiparse en sur de México - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/460254-caravana-migrantes-centroamericanos-empieza-disipa/	2018-04-05	Caravana de migrantes centroamericanos empieza a disiparse en sur de México
Integrantes de la caravana migrante se manifiestan en la capital mexicana - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/460474-integrantes-caravana-migrante-se-manifiestan-capit/	2018-04-07	Integrantes de la caravana migrante se manifiestan en la capital mexicana
De migrante a empresaria: la historia de Francella Muñoz, propietaria de Serviplus • VosTV - VosTV	https://www.vostv.com.ni/reportajes/6982-mujer-emprendedora-exitosa-servicio-limpieza/	2018-04-13	De migrante a empresaria: la historia de Francella Muñoz, propietaria de Serviplus • 
Centroamericanos de caravana migrante llegan a frontera México-EEUU para pedir asilo - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/462098-centroamericanos-caravana-migrante-llegan-frontera/	2018-04-25	Centroamericanos de caravana migrante llegan a frontera México-EEUU para pedir asilo
300 migrantes pedirán asilo en EE. UU. - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/462477-300-migrantes-pediran-asilo-ee-uu/	2018-04-29	300 migrantes pedirán asilo en EE. UU.
Activistas de EE.UU. llegan a la frontera para apoyar a la caravana migrante - El Nuevo Diario	https://www.elnuevodiario.com.ni/internacionales/462540-eeuu-frontera-migrante-caravana/	2018-04-29	Activistas de EE.UU. llegan a la frontera para apoyar a la caravana migrante
Los migrantes enfrentan mucho más que un muro - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/especiales/463904-migrantes-enfrentan-mucho-mas-que-muro/	2018-05-12	Los migrantes enfrentan mucho más que un muro
Estados Unidos reafirma su compromiso con Colombia para ayudar a refugiados venezolanos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/465405-estados-unidos-colombia-refugiados-venezolanos/	2018-05-25	Estados Unidos reafirma su compromiso con Colombia para ayudar a refugiados venezolanos
Encuentran en Texas 39 migrantes en condiciones extremas, entre ellos nicaragüenses - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/465357-encuentran-texas-39-migrantes-condiciones-extremas/	2018-05-25	Encuentran en Texas 39 migrantes en condiciones extremas, entre ellos nicaragüenses
Funcionarios de la ONU alertan de la falta de fondos para refugiados sirios - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/465963-onu-alertan-fondos-refugiados-siria/	2018-05-31	Funcionarios de la ONU alertan de la falta de fondos para refugiados sirios
Durante y después de la crisis, a Nicaragua le espera más migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/economia/466361-crisis-nicaragua-migracion-remesas/	2018-06-05	Durante y después de la crisis, a Nicaragua le espera más migración
Panamá y Estados Unidos crean fuerza conjunta para enfrentar la migración irregular - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/466501-panama-estados-unidos-migracion/	2018-06-06	Panamá y Estados Unidos crean fuerza conjunta para enfrentar la migración irregular
El Papa alienta a una ayuda internacional a los migrantes - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/467104-papa-francisco-migrantes-ayuda/	2018-06-14	El Papa alienta a una ayuda internacional a los migrantes
Estados Unidos no quiere repetir error de Europa sobre migración, afirma Trump - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/467434-estados-unidos-europa-migracion/	2018-06-18	Estados Unidos no quiere repetir error de Europa sobre migración, afirma Trump
500 niños migrantes se reúnen con sus familias tras ser separados en la frontera con EE.UU. - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:78212-500-ninos-migrantes-se-reunen-con-sus-familias-tras-ser-separados-en-la-frontera-con-eeuu	2018-06-22	500 niños migrantes se reúnen con sus familias tras ser separados en la frontera con EE.UU.
Mike Pence y su esposa oran en Manaos por los refugiados venezolanos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/468166-mike-pence-su-esposa-oran-manaos-refugiados-venezo/	2018-06-27	Mike Pence y su esposa oran en Manaos por los refugiados venezolanos
Casi 3,000 niños refugiados han vuelto a la escuela en Grecia este año - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/468938-ninos-refugiados-escuela-grecia/	2018-07-06	Casi 3,000 niños refugiados han vuelto a la escuela en Grecia este año
México y norte de Centroamérica se preparan para discutir sobre migración con EEUU - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/469197-mexico-migracion-eeuu-centroamerica/	2018-07-09	México y norte de Centroamérica se preparan para discutir sobre migración con EEUU
España hace hincapié en importancia de aunar esfuerzos por migración segura - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/469845-espana-esfuerzos-migracion-segura/	2018-07-17	España hace hincapié en importancia de aunar esfuerzos por migración segura
Un menor migrante sin acompañantes: así llegó el abuelo de Donald Trump a Estados Unidos, Friedrich Trump - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2018/07/21/internacionales/2451441-un-menor-migrante-sin-acompanantes-asi-llego-el-abuelo-de-donald-trump-a-estados-unidos-friedrich-trump	2018-07-21	Un menor migrante sin acompañantes: así llegó el abuelo de Donald Trump a Estados Unidos, Friedrich Trump
La crisis en Nicaragua incrementa flujo migratorio a Costa Rica, dice OIM - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/471040-nicaragua-costa-rica-migracion-crisis-protestas/	2018-07-31	La crisis en Nicaragua incrementa flujo migratorio a Costa Rica, dice OIM
Se infiltran paramilitares en Costa Rica para secuestrar a refugiados - nicaraguainvestiga.com	https://nicaraguainvestiga.com/nacion/1343-se-infiltran-paramilitares-en-costa-rica-para-secuestrar-a-refugiados/	2018-08-04	Se infiltran paramilitares en Costa Rica para secuestrar a refugiados
Ulacit dará becas a refugiados nicaragüenses - 100% Noticias - Nicaragua	https://100noticias.com.ni/nacionales/92183-ulacit-becas-refugiados-nicaraguenses-costa-rica/	2018-08-08	Ulacit dará becas a refugiados nicaragüenses100% Noticias
