title	link	date	title_corrected
Rescatan a 33 migrantes hondureños en el norte de México - paradigma.hn	https://paradigma.hn/rescatan-a-33-migrantes-hondurenos-en-el-norte-de-mexico/	2021-06-13	Rescatan a 33 migrantes hondureños en el norte de México
Ola migratoria sigue en la frontera norte de México pese a esfuerzo bilateral - La Tribuna.hn	https://www.latribuna.hn/2021/06/13/ola-migratoria-sigue-en-la-frontera-norte-de-mexico-pese-a-esfuerzo-bilateral/	2021-06-13	Ola migratoria sigue en la frontera norte de México pese a esfuerzo bilateral
Más de 153 migrantes hondureños son deportados a diario, mientras EEUU dice “no vengan” - Proceso Digital	https://proceso.hn/mas-de-153-migrantes-hondurenos-son-deportados-a-diario-mientras-eeuu-dice-no-vengan/	2021-06-13	Más de 153 migrantes hondureños son deportados a diario, mientras EEUU dice “no vengan”
Ola migratoria sigue en la frontera norte de México pese a esfuerzo bilateral - paradigma.hn	https://paradigma.hn/ola-migratoria-sigue-en-la-frontera-norte-de-mexico-pese-a-esfuerzo-bilateral/	2021-06-13	Ola migratoria sigue en la frontera norte de México pese a esfuerzo bilateral
En 40% aumenta migración de hondureños hacia España - La Tribuna.hn	https://www.latribuna.hn/2021/06/14/en-40-aumenta-migracion-de-hondurenos-hacia-espana/	2021-06-14	En 40% aumenta migración de hondureños hacia España
Dinaf y Glasswing: Entendimiento en beneficio de los menores migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/06/14/dinaf-y-glasswing-entendimiento-en-beneficio-de-los-menores-migrantes/	2021-06-14	Dinaf y Glasswing: Entendimiento en beneficio de los menores migrantes
Guatemala alerta a migrantes por temperaturas extremas en el sur de EE UU - paradigma.hn	https://paradigma.hn/guatemala-alerta-a-migrantes-por-temperaturas-extremas-en-el-sur-de-ee-uu/	2021-06-14	Guatemala alerta a migrantes por temperaturas extremas en el sur de EE UU
Aumenta un 40 por ciento la migración de hondureños hacia España - paradigma.hn	https://paradigma.hn/aumenta-un-40-por-ciento-la-migracion-de-hondurenos-hacia-espana/	2021-06-14	Aumenta un 40 por ciento la migración de hondureños hacia España
Más de 150 migrantes pierden la vida tras naufragio en Yemen - Hondudiario	https://hondudiario.com/internacionales/mas-de-150-migrantes-pierden-la-vida-tras-naufragio-en-yemen/	2021-06-15	Más de 150 migrantes pierden la vida tras naufragio en Yemen
Cómic busca sensibilizar y dar esperanza sobre migración infantil en México - Proceso Digital	https://proceso.hn/comic-busca-sensibilizar-y-dar-esperanza-sobre-migracion-infantil-en-mexico/	2021-06-15	Cómic busca sensibilizar y dar esperanza sobre migración infantil en México
Dinaf habilita ventanilla de atención a niñez migrante en frontera con Nicaragua - Proceso Digital	https://proceso.hn/dinaf-habilita-ventanilla-de-atencion-a-ninez-migrante-en-frontera-con-nicaragua/	2021-06-15	Dinaf habilita ventanilla de atención a niñez migrante en frontera con Nicaragua
'Supervivientes en España': el libro escrito por una hondureña que vivió en carne propia la migración - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1471039-471/escritora-honduras-libro-inmigracion-espana-brenda-zambrano	2021-06-15	'Supervivientes en España': el libro escrito por una hondureña que vivió en carne propia la migraciónDiario El Heraldo
Denuncian que cuatro mujeres migrantes de Haití fueron violadas en Honduras - paradigma.hn	https://paradigma.hn/denuncian-que-cuatro-mujeres-migrantes-de-haiti-fueron-violadas-en-honduras/	2021-06-16	Denuncian que cuatro mujeres migrantes de Haití fueron violadas en Honduras
Detienen en Honduras a 23 inmigrantes que iban con rumbo a EE. UU. - paradigma.hn	https://paradigma.hn/detienen-en-honduras-a-23-inmigrantes-que-iban-con-rumbo-a-ee-uu/	2021-06-16	Detienen en Honduras a 23 inmigrantes que iban con rumbo a EE. UU.
Guillermo Arriaga: México debe tratar la migración con humanidad y respeto - Proceso Digital	https://proceso.hn/guillermo-arriaga-mexico-debe-tratar-la-migracion-con-humanidad-y-respeto/	2021-06-16	Guillermo Arriaga: México debe tratar la migración con humanidad y respeto
Youtuber destaca a migrante hondureña que conduce camión de la basura en Nueva York - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1471330-471/hondurena-recoge-basura-nueva-york-youtuber-wilquis-mejia-admirable-video	2021-06-16	Youtuber destaca a migrante hondureña que conduce camión de la basura en Nueva YorkDiario El Heraldo
Oración por el migrante - La Tribuna.hn	https://www.latribuna.hn/2021/06/17/oracion-por-el-migrante/	2021-06-17	Oración por el migrante
Oración por el migrante - enaltavoz.com	https://enaltavoz.com/oracion-por-el-migrante/	2021-06-17	Oración por el migrante
Rescatan a 33 migrantes que estaban “a punto de morir” dentro de un vehículo en Texas - La Tribuna.hn	https://www.latribuna.hn/2021/06/17/rescatan-a-33-migrantes-que-estaban-a-punto-de-morir-dentro-de-un-vehiculo-en-texas/	2021-06-17	Rescatan a 33 migrantes que estaban “a punto de morir” dentro de un vehículo en Texas
Secuestro de migrante hondureña revive drama del flagelo en México - Proceso Digital	https://proceso.hn/secuestro-de-migrante-hondurena-revive-drama-del-flagelo-en-mexico/	2021-06-17	Secuestro de migrante hondureña revive drama del flagelo en México
Ana, el cómic sobre una niña hondureña que aborda la migración infantil - Hondudiario	https://hondudiario.com/sociedad/ana-el-comic-de-una-nina-hondurena-sobre-la-migracion-infantil/	2021-06-17	Ana, el cómic sobre una niña hondureña que aborda la migración infantil
Más de 2,000 migrantes retornados se beneficiarán con ayuda económica - La Tribuna.hn	https://www.latribuna.hn/2021/06/18/mas-de-2000-migrantes-retornados-se-beneficiaran-con-ayuda-economica/	2021-06-18	Más de 2,000 migrantes retornados se beneficiarán con ayuda económica
OIM y cuerpo diplomático de Honduras estrechan lazos para asistir a población migrante - Proceso Digital	https://proceso.hn/oim-y-cuerpo-diplomatico-de-honduras-estrechan-lazos-para-asistir-a-poblacion-migrante/	2021-06-18	OIM y cuerpo diplomático de Honduras estrechan lazos para asistir a población migrante
Acnur aboga en Honduras por la inclusión de desplazados en Día del Refugiado - Proceso Digital	https://proceso.hn/acnur-aboga-en-honduras-por-la-inclusion-de-desplazados-en-dia-del-refugiado/	2021-06-19	Acnur aboga en Honduras por la inclusión de desplazados en Día del Refugiado
La cifra de refugiados es “enorme” en un mundo más xenófobo - Proceso Digital	https://proceso.hn/la-cifra-de-refugiados-es-enorme-en-un-mundo-mas-xenofobo/	2021-06-19	La cifra de refugiados es “enorme” en un mundo más xenófobo
El 14 % de 550 mil desplazados del Triángulo Norte de CA pidieron asilo en México - Proceso Digital	https://proceso.hn/el-14-de-550-mil-desplazados-del-triangulo-norte-de-ca-pidieron-asilo-en-mexico/	2021-06-20	El 14 % de 550 mil desplazados del Triángulo Norte de CA pidieron asilo en México
Rescatan a 14 migrantes hondureños en las vías de un ferrocarril en México - paradigma.hn	https://paradigma.hn/rescatan-a-14-migrantes-hondurenos-en-las-vias-de-un-ferrocarril-en-mexico/	2021-06-20	Rescatan a 14 migrantes hondureños en las vías de un ferrocarril en México
Francisco: Abramos el corazón a los refugiados, somos una gran familia - Proceso Digital	https://proceso.hn/francisco-abramos-el-corazon-a-los-refugiados-somos-una-gran-familia/	2021-06-20	Francisco: Abramos el corazón a los refugiados, somos una gran familia
Acnur aboga por inclusión de desplazados en Honduras - La Tribuna.hn	https://www.latribuna.hn/2021/06/20/acnur-aboga-por-inclusion-de-desplazados-en-honduras/	2021-06-20	Acnur aboga por inclusión de desplazados en Honduras
Panamá busca ayuda internacional ante crisis por migrantes - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1472475-466/crisis-migrantes-panama-ayuda-internacional	2021-06-21	Panamá busca ayuda internacional ante crisis por migrantes
El Darién, un abismo para los sueños de la migración - Proceso Digital	https://proceso.hn/el-darien-un-abismo-para-los-suenos-de-la-migracion/	2021-06-21	El Darién, un abismo para los sueños de la migración
EEUU y España abren puerta de migración laboral ordenada con Honduras - Proceso Digital	https://proceso.hn/eeuu-y-espana-abren-puerta-de-migracion-laboral-ordenada-con-honduras/	2021-06-21	EEUU y España abren puerta de migración laboral ordenada con Honduras
El 50 % de la deserción escolar en Honduras, es debido a la migración y al desplazamiento interno » Criterio.hn - criterio.hn	https://criterio.hn/el-50-de-la-desercion-escolar-en-honduras-es-debido-a-la-migracion-y-al-desplazamiento-interno/	2021-06-22	El 50 % de la deserción escolar en Honduras, es debido a la migración y al desplazamiento interno » Criterio.hn
EEUU amplia recepción de migrantes de 'Quedate en México' - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1472701-466/recepcion-migrantes-estados-unidos	2021-06-22	EEUU amplia recepción de migrantes de 'Quedate en México'
En busca de vacunas, crece 37% el turismo de hondureños al exterior y cae 42% la llegada de extranjeros en el primer trimestre de 2021 - dinero.hn	https://dinero.hn/en-busca-de-vacunas-crece-37-el-turismo-de-hondurenos-al-exterior-y-cae-42-la-llegada-de-extranjeros-en-el-primer-trimestre-de-2021/	2021-06-22	En busca de vacunas, crece 37% el turismo de hondureños al exterior y cae 42% la llegada de extranjeros en el primer trimestre de 2021
Detienen en México a 240 migrantes indocumentados, incluidos 61 menores - La Tribuna.hn	https://www.latribuna.hn/2021/06/23/detienen-en-mexico-a-240-migrantes-indocumentados-incluidos-61-menores/	2021-06-23	Detienen en México a 240 migrantes indocumentados, incluidos 61 menores
Interceptan a 108 migrantes, seis de ellos hondureños, hacinados en autobús en sur de México - Proceso Digital	https://proceso.hn/interceptan-a-108-migrantes-seis-de-ellos-hondurenos-hacinados-en-autobus-en-sur-de-mexico/	2021-06-23	Interceptan a 108 migrantes, seis de ellos hondureños, hacinados en autobús en sur de México
Honduras detuvo a más de 6.300 migrantes este año en ruta a EE.UU. - paradigma.hn	https://paradigma.hn/honduras-detuvo-a-mas-de-6-300-migrantes-este-ano-en-ruta-a-ee-uu/	2021-06-23	Honduras detuvo a más de 6.300 migrantes este año en ruta a EE.UU.
México intercepta 108 migrantes hacinados en autobús; entre ellos 6 hondureños - La Tribuna.hn	https://www.latribuna.hn/2021/06/23/interceptan-a-108-migrantes-hacinados-en-un-autobus-en-el-sur-de-mexico/	2021-06-23	México intercepta 108 migrantes hacinados en autobús; entre ellos 6 hondureños
Ningún niño migrante no acompañado registra Dinaf por aduana de Guasaule - La Tribuna.hn	https://www.latribuna.hn/2021/06/24/ningun-nino-migrante-no-acompanado-registra-dinaf-por-aduana-de-guasaule/	2021-06-24	Ningún niño migrante no acompañado registra Dinaf por aduana de Guasaule
Harris llega a la frontera con México para evaluar «efectos» de la migración - La Tribuna.hn	https://www.latribuna.hn/2021/06/25/harris-llega-a-la-frontera-con-mexico-para-evaluar-efectos-de-la-migracion/	2021-06-25	Harris llega a la frontera con México para evaluar «efectos» de la migración
La UE destina 200000 euros para migrantes venezolanos en Chile - Proceso Digital	https://proceso.hn/la-ue-destina-200000-euros-para-migrantes-venezolanos-en-chile/	2021-06-26	La UE destina 200000 euros para migrantes venezolanos en Chile
Unos 163 millones de lempiras ha recibido el INM por multar a migrantes irregulares - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1473544-471/multa-migrantes-honduras	2021-06-26	Unos 163 millones de lempiras ha recibido el INM por multar a migrantes irregulares
Fiscalía y Policía de Guatemala detienen a 14 emigrantes hondureños - Hondudiario	https://hondudiario.com/nacionales/fiscalia-y-policia-de-guatemala-detienen-a-14-emigrantes-hondurenos/	2021-06-27	Fiscalía y Policía de Guatemala detienen a 14 emigrantes hondureños
Las ZEDE provocarán la mayor migración ciudadana dentro y fuera de Honduras: CNA » Criterio.hn - criterio.hn	https://criterio.hn/las-zede-provocaran-la-mayor-migracion-ciudadana-dentro-y-fuera-de-honduras-cna/	2021-06-28	Las ZEDE provocarán la mayor migración ciudadana dentro y fuera de Honduras: CNA » Criterio.hn
México: Encuentran a migrante sofocado dentro de tráiler - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1474223-466/migrantes-ilegales-hallado-rastra-mexico	2021-06-28	México: Encuentran a migrante sofocado dentro de tráiler
Niño migrante hondureño abandonado en carretera de Veracruz, México - La Tribuna.hn	https://www.latribuna.hn/2021/06/29/nino-migrante-hondureno-abandonado-en-carretera-de-veracruz-mexico/	2021-06-29	Niño migrante hondureño abandonado en carretera de Veracruz, México
Cae número de niños migrantes en albergue más grande de EEUU - La Tribuna.hn	https://www.latribuna.hn/2021/06/29/cae-numero-de-ninos-migrantes-en-albergue-mas-grande-de-eeuu/	2021-06-29	Cae número de niños migrantes en albergue más grande de EEUU
EEUU cerrará 4 albergues de emergencia para niños migrantes - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1474497-466/albergue-ninos-migrantes-estados-unidos	2021-06-29	EEUU cerrará 4 albergues de emergencia para niños migrantes
Como hondureño identifican a menor migrante abandonado en Veracruz - Proceso Digital	https://proceso.hn/como-hondureno-identifican-a-menor-migrante-abandonado-en-veracruz/	2021-06-29	Como hondureño identifican a menor migrante abandonado en Veracruz
Más de 3 mil 500 menores migrantes fueron retornados de Norteamérica este 2021, según el Dinaf - Proceso Digital	https://proceso.hn/mas-de-3-mil-500-menores-migrantes-fueron-retornados-de-norteamerica-este-2021-segun-el-dinaf/	2021-06-30	Más de 3 mil 500 menores migrantes fueron retornados de Norteamérica este 2021, según el Dinaf
Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros - Proceso Digital	https://proceso.hn/familias-migrantes-sobrepasan-capacidad-de-albergues-en-la-mexicana-matamoros/	2021-06-30	Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros
Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros - paradigma.hn	https://paradigma.hn/familias-migrantes-sobrepasan-capacidad-de-albergues-en-la-mexicana-matamoros/	2021-06-30	Familias migrantes sobrepasan capacidad de albergues en la mexicana Matamoros
Despliegan brigadas de salud para atender a migrantes en el sureste de México - La Tribuna.hn	https://www.latribuna.hn/2021/07/01/despliegan-brigadas-de-salud-para-atender-a-migrantes-en-el-sureste-de-mexico/	2021-07-01	Despliegan brigadas de salud para atender a migrantes en el sureste de México
Casa de migrantes cierra por COVID-19 y pone a 100 en cuarentena en México - Proceso Digital	https://proceso.hn/casa-de-migrantes-cierra-por-covid-19-y-pone-a-100-en-cuarentena-en-mexico/	2021-07-01	Casa de migrantes cierra por COVID-19 y pone a 100 en cuarentena en México
Casa de migrantes cierra por covid-19 y pone a 100 en cuarentena en México - paradigma.hn	https://paradigma.hn/casa-de-migrantes-cierra-por-covid-19-y-pone-a-100-en-cuarentena-en-mexico/	2021-07-01	Casa de migrantes cierra por covid-19 y pone a 100 en cuarentena en México
Biden presidirá ceremonia de naturalización de inmigrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/01/biden-presidira-ceremonia-de-naturalizacion-de-inmigrantes/	2021-07-01	Biden presidirá ceremonia de naturalización de inmigrantes
Las ZEDES provocarán desplazamiento forzado y migración » Criterio.hn - criterio.hn	https://criterio.hn/las-zedes-provocaran-desplazamiento-forzado-y-migracion/	2021-07-02	Las ZEDES provocarán desplazamiento forzado y migración » Criterio.hn
DDHH México: hay migrantes detenidos entre basura y ratas - La Tribuna.hn	https://www.latribuna.hn/2021/07/02/ddhh-mexico-hay-migrantes-detenidos-entre-basura-y-ratas/	2021-07-02	DDHH México: hay migrantes detenidos entre basura y ratas
DDHH México: hay migrantes detenidos entre basura y ratas - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1475065-466/migrantes-detenidos-ratas-estados-unidos	2021-07-02	DDHH México: hay migrantes detenidos entre basura y ratas
México rescata a 53 migrantes, 39 de ellos hondureños, en una vivienda en la frontera con EEUU - Proceso Digital	https://proceso.hn/mexico-rescata-a-53-migrantes-39-de-ellos-hondurenos-en-una-vivienda-en-la-frontera-con-eeuu/	2021-07-03	México rescata a 53 migrantes, 39 de ellos hondureños, en una vivienda en la frontera con EEUU
Habla madre de niño hondureño migrante abandonado en México - Tiempo.hn	https://tiempo.hn/madre-que-paso-nino-hondureno-abandonado-mexico/	2021-07-03	Habla madre de niño hondureño migrante abandonado en México
México arresta a 53 migrantes en la frontera con EEUU; entre ellos varios hondureños - La Tribuna.hn	https://www.latribuna.hn/2021/07/04/mexico-arresta-a-53-migrantes-en-la-frontera-con-eeuu-entre-ellos-varios-hondurenos/	2021-07-04	México arresta a 53 migrantes en la frontera con EEUU; entre ellos varios hondureños
Arrestan a 39 migrantes hondureños dentro de una casa en la frontera de EEUU - elmundo.hn	https://elmundo.hn/arrestan-a-39-migrantes-hondurenos-dentro-de-una-casa-en-la-frontera-de-eeuu/	2021-07-04	Arrestan a 39 migrantes hondureños dentro de una casa en la frontera de EEUU
Nicaragua devuelve a Costa Rica a 143 inmigrantes irregulares, con 28 niños - Proceso Digital	https://proceso.hn/nicaragua-devuelve-a-costa-rica-a-143-inmigrantes-irregulares-con-28-ninos/	2021-07-04	Nicaragua devuelve a Costa Rica a 143 inmigrantes irregulares, con 28 niños
Un nuevo confinamiento por COVID solo dejaría más desempleo y migración - Hondudiario	https://hondudiario.com/portada/un-nuevo-confinamiento-por-covid-solo-dejaria-mas-desempleo-y-migracion/	2021-07-05	Un nuevo confinamiento por COVID solo dejaría más desempleo y migración
Desempleo y migración, los efectos de un nuevo confinamiento, según Fosdeh - Proceso Digital	https://proceso.hn/desempleo-y-migracion-los-efectos-de-un-nuevo-confinamiento-segun-fosdeh/	2021-07-05	Desempleo y migración, los efectos de un nuevo confinamiento, según Fosdeh
140 migrantes retornados a emprender “sueños” en casa - La Tribuna.hn	https://www.latribuna.hn/2021/07/05/140-migrantes-retornados-a-emprender-suenos-en-casa/	2021-07-05	140 migrantes retornados a emprender “sueños” en casa
Iglesia Católica da abrigo a migrantes haitianos - La Tribuna.hn	https://www.latribuna.hn/2021/07/06/iglesia-catolica-da-abrigo-a-migrantes-haitianos/	2021-07-06	Iglesia Católica da abrigo a migrantes haitianos
Hallan muerto a migrante hondureño en el desierto de México - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1475887-471/hallan-muerto-migrante-hondureno-marco-tulio-quezada-islas-de-la-bahia-estados-unidos-desierto	2021-07-06	Hallan muerto a migrante hondureño en el desierto de México
España analiza con ACNUR situación de refugiados en Venezuela y Centroamérica - Proceso Digital	https://proceso.hn/espana-analiza-con-acnur-situacion-de-refugiados-en-venezuela-y-centroamerica/	2021-07-06	España analiza con ACNUR situación de refugiados en Venezuela y Centroamérica
EEUU espera poner 'fin a migración' irregular desde Guatemala - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1476393-466/guatemala-migrantes-tps-visas-trabajo-eeuu	2021-07-07	EEUU espera poner 'fin a migración' irregular desde GuatemalaDiario El Heraldo
Migrantes haitianos se refugian en iglesia católica de Danlí ante atropellos - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/pais/1476126-466/migrates-haitianos-refugio-iglesia-catolica-danli-atropellos-honduras	2021-07-07	Migrantes haitianos se refugian en iglesia católica de Danlí ante atropellosDiario El Heraldo
Sanciones más severas aplicarán a quienes colaboren con migrantes haitianos - La Tribuna.hn	https://www.latribuna.hn/2021/07/08/sanciones-mas-severas-aplicaran-a-quienes-colaboren-con-migrantes-haitianos/	2021-07-08	Sanciones más severas aplicarán a quienes colaboren con migrantes haitianos
EEUU suspende la detención de inmigrantes embarazadas y lactantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/09/eeuu-suspende-la-detencion-de-inmigrantes-embarazadas-y-lactantes/	2021-07-09	EEUU suspende la detención de inmigrantes embarazadas y lactantes
Gobierno incorpora al mercado laboral a más de 11 mil migrantes retornados - elmundo.hn	https://elmundo.hn/gobierno-incorpora-al-mercado-laboral-a-mas-de-11-mil-migrantes-retornados/	2021-07-09	Gobierno incorpora al mercado laboral a más de 11 mil migrantes retornados
Hondureños podrían realizar una nueva caravana de migrantes este próximo 31 de julio - paradigma.hn	https://paradigma.hn/hondurenos-podrian-realizar-una-nueva-caravana-de-migrantes-este-proximo-31-de-julio/	2021-07-09	Hondureños podrían realizar una nueva caravana de migrantes este próximo 31 de julio
Gobierno incorpora al mercado laboral a más de 11 mil migrantes retornados - paradigma.hn	https://paradigma.hn/gobierno-incorpora-al-mercado-laboral-a-mas-de-11-000-migrantes-retornados/	2021-07-09	Gobierno incorpora al mercado laboral a más de 11 mil migrantes retornados
Gobierno incorpora al mercado laboral a más de 11,000 migrantes retornados El Sol De Honduras - elsoldehonduras.com	http://www.elsoldehonduras.com/nacionales/gobierno-incorpora-al-mercado-laboral-a-mas-de-11000-migrantes-retornados/	2021-07-09	Gobierno incorpora al mercado laboral a más de 11,000 migrantes retornados El Sol De Honduras
Honduras sigue de cerca anuncio de nueva caravana migrante - Proceso Digital	https://proceso.hn/honduras-sigue-de-cerca-anuncio-de-nueva-caravana-migrante/	2021-07-09	Honduras sigue de cerca anuncio de nueva caravana migrante
EE. UU. suspende la detención de inmigrantes embarazadas y lactantes - paradigma.hn	https://paradigma.hn/ee-uu-suspende-la-detencion-de-inmigrantes-embarazadas-y-lactantes/	2021-07-09	EE. UU. suspende la detención de inmigrantes embarazadas y lactantes
México condena a 5 hondureños por secuestro de migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/10/mexico-condena-a-5-hondurenos-por-secuestro-de-migrantes/	2021-07-10	México condena a 5 hondureños por secuestro de migrantes
Condenan a cinco hondureños en México por secuestro de migrantes - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1476935-471/condenan-cinco-hondurenos-mexico-secuestro-migrantes	2021-07-10	Condenan a cinco hondureños en México por secuestro de migrantesDiario El Heraldo
Condenan a 5 hondureños por secuestro de migrantes - Hondudiario	https://hondudiario.com/internacionales/condenan-a-5-hondurenos-por-secuestro-de-migrantes/	2021-07-10	Condenan a 5 hondureños por secuestro de migrantes
México condena a 5 hondureños por secuestro de migrantes - paradigma.hn	https://paradigma.hn/mexico-condena-a-5-hondurenos-por-secuestro-de-migrantes/	2021-07-10	México condena a 5 hondureños por secuestro de migrantes
Por secuestro de migrantes México condena a 5 hondureños - Proceso Digital	https://proceso.hn/por-secuestro-de-migrantes-mexico-condena-a-5-hondurenos/	2021-07-10	Por secuestro de migrantes México condena a 5 hondureños
EEUU suspende la detención de inmigrantes embarazadas y lactantes - Hondudiario	https://hondudiario.com/internacionales/eeuu-suspende-la-detencion-de-inmigrantes-embarazadas-y-lactantes/	2021-07-11	EEUU suspende la detención de inmigrantes embarazadas y lactantes
Deportaciones de migrantes hondureños aumentaron un 18.7 por ciento en el primer semestre del 2021 - elmundo.hn	https://elmundo.hn/deportaciones-de-migrantes-hondurenos-aumentaron-un-18-7-por-ciento-en-el-primer-semestre-del-2021/	2021-07-11	Deportaciones de migrantes hondureños aumentaron un 18.7 por ciento en el primer semestre del 2021
“Coyotes” y estafadores agobian a los migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/12/coyotes-y-estafadores-agobian-a-los-migrantes/	2021-07-12	“Coyotes” y estafadores agobian a los migrantes
EEUU dice que ya no encarcelará a migrantes embarazadas - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1477300-466/eeuu-dice-no-encarcelara-migrantes-embarazadas-ice	2021-07-12	EEUU dice que ya no encarcelará a migrantes embarazadas
Agentes rescatan a 130 migrantes en México, entre ellos varios menores hondureños - Proceso Digital	https://proceso.hn/agentes-rescatan-a-130-migrantes-en-mexico-entre-ellos-varios-menores-hondurenos/	2021-07-13	Agentes rescatan a 130 migrantes en México, entre ellos varios menores hondureños
Rescatan a 130 migrantes, entre ellos hondureños, en México - La Tribuna.hn	https://www.latribuna.hn/2021/07/13/rescatan-a-130-migrantes-entre-ellos-hondurenos-en-mexico/	2021-07-13	Rescatan a 130 migrantes, entre ellos hondureños, en México
Unos 12 mil migrantes centroamericanos conformarían la caravana de migrantes programada para finales de julio - paradigma.hn	https://paradigma.hn/unos-12-mil-migrantes-centroamericanos-conformarian-la-caravana-de-migrantes-programada-para-finales-de-julio/	2021-07-13	Unos 12 mil migrantes centroamericanos conformarían la caravana de migrantes programada para finales de julio
EEUU: Corte Suprema da esperanza a migrantes en riesgo de deportación - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1477542-466/eeuu-corte-suprema-da-esperanza-migrantes-riesgo-deportacion	2021-07-13	EEUU: Corte Suprema da esperanza a migrantes en riesgo de deportación
¿Reforma inmigratoria al alcance de las manos en EEUU? - La Tribuna.hn	https://www.latribuna.hn/2021/07/13/reforma-inmigratoria-al-alcance-de-las-manos-en-eeuu/	2021-07-13	¿Reforma inmigratoria al alcance de las manos en EEUU?
Guatemala se prepara para posible caravana migrante a finales de julio - Proceso Digital	https://proceso.hn/guatemala-se-prepara-para-posible-caravana-migrante-a-finales-de-julio/	2021-07-13	Guatemala se prepara para posible caravana migrante a finales de julio
Estados Unidos emitirá nueva orden para niños migrantes - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1477674-466/estados-unidos-emitira-nueva-orden-ninos-migrantes-frontera-migracion	2021-07-13	Estados Unidos emitirá nueva orden para niños migrantesDiario El Heraldo
Unos 12 mil migrantes centroamericanos saldrían hacia EEUU en caravana de finales de julio - Hondudiario	https://hondudiario.com/nacionales/unos-12-mil-migrantes-centroamericanos-saldrian-hacia-eeuu-en-caravana-de-finales-de-julio/	2021-07-13	Unos 12 mil migrantes centroamericanos saldrían hacia EEUU en caravana de finales de julio
Rescatan a 130 migrantes hondureños y guatemaltecos en el estado de Chiapas, México - paradigma.hn	https://paradigma.hn/rescatan-a-130-migrantes-hondurenos-y-guatemaltecos-en-el-estado-de-chiapas-mexico/	2021-07-13	Rescatan a 130 migrantes hondureños y guatemaltecos en el estado de Chiapas, México
Guatemala se prepara para posible caravana migrante a finales de julio - La Tribuna.hn	https://www.latribuna.hn/2021/07/13/guatemala-se-prepara-para-posible-caravana-migrante-a-finales-de-julio/	2021-07-13	Guatemala se prepara para posible caravana migrante a finales de julio
La frontera de México y EE UU es el principal corredor migratorio del mundo - paradigma.hn	https://paradigma.hn/la-frontera-de-mexico-y-ee-uu-es-el-principal-corredor-migratorio-del-mundo/	2021-07-14	La frontera de México y EE UU es el principal corredor migratorio del mundo
Un positivo demora llegada del equipo de refugiados a Tokio - diariomas.hn	https://www.diariomas.hn/2021/07/14/un-positivo-demora-llegada-del-equipo-de-refugiados-a-tokio/	2021-07-14	Un positivo demora llegada del equipo de refugiados a Tokio
Piden a ente de DD.HH. de México inspeccionar área de migrantes en aeropuerto - Proceso Digital	https://proceso.hn/piden-a-ente-de-dd-hh-de-mexico-inspeccionar-area-de-migrantes-en-aeropuerto/	2021-07-14	Piden a ente de DD.HH. de México inspeccionar área de migrantes en aeropuerto
Equipo de refugiados – Diario Deportivo Más - diariomas.hn	https://www.diariomas.hn/tag/equipo-de-refugiados/	2021-07-14	Equipo de refugiados – Diario Deportivo Más
Cada mes retornan a Honduras más de dos mil migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/07/14/cada-mes-retornan-a-honduras-mas-de-dos-mil-migrantes/	2021-07-14	Cada mes retornan a Honduras más de dos mil migrantes
Para evitar migrantes, México endureció penas para traficantes de personas: Platero - Tiempo.hn	https://tiempo.hn/migrantes-mexico-penas-traficantes-de-personas/	2021-07-14	Para evitar migrantes, México endureció penas para traficantes de personas: Platero
La frontera de México y EEUU es el principal corredor migratorio del mundo - Proceso Digital	https://proceso.hn/la-frontera-de-mexico-y-eeuu-es-el-principal-corredor-migratorio-del-mundo/	2021-07-14	La frontera de México y EEUU es el principal corredor migratorio del mundo
Hondureños secuestradores de migrantes pasarán 75 años en prisión en México - elmundo.hn	https://elmundo.hn/hondurenos-secuestradores-de-migrantes-pasaran-75-anos-en-prision-en-mexico/	2021-07-14	Hondureños secuestradores de migrantes pasarán 75 años en prisión en México
