title	link	date	title_corrected
Costa Rica limitará ingreso de transportistas extranjeros por frontera - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costa-rica-limitara-ingreso-de-transportistas-extranjeros-por-frontera/	2020-05-17	Costa Rica limitará ingreso de transportistas extranjeros por fronteraEl Periódicocr.com
Niños migrantes en EE.UU: víctimas de Trump y del COVID-19 - El Mundo CR	https://www.elmundo.cr/mundo/ninos-migrantes-en-ee-uu-victimas-de-trump-y-del-covid-19/	2020-05-22	Niños migrantes en EE.UU: víctimas de Trump y del COVID-19
#NoComaCuento: Supuestas fotos del Ejército de Nicaragua ayudando a migrantes a cruzar a Costa Rica son en realidad de Guatemala - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-supuestas-fotos-del-ejercito-de/NTM6VKRR7FFSHCGBGE66KE4SHM/story/	2020-05-28	#NoComaCuento: Supuestas fotos del Ejército de Nicaragua ayudando a migrantes a cruzar a Costa Rica son en realidad de Guatemala
Costa Rica descarta abrir paso a 1.900 migrantes extracontinentales varados en Panamá por pandemia - La Nación Costa Rica	https://www.nacion.com/el-pais/salud/costa-rica-descarta-abrir-paso-a-1900-migrantes/WHOPBXTGIBC6HP5JVMFOM5HRSQ/story/	2020-05-30	Costa Rica descarta abrir paso a 1.900 migrantes extracontinentales varados en Panamá por pandemia
De pandemias, migración y la construcción del 'otro' - Delfino.cr	https://delfino.cr/2020/06/de-pandemias-migracion-y-la-construccion-del-otro	2020-06-02	De pandemias, migración y la construcción del 'otro'
Ejército de Nicaragua refuerza vigilancia ante migración irregular - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/07/ejercito-de-nicaragua-refuerza-vigilancia-ante-migracion-irregular/	2020-06-07	Ejército de Nicaragua refuerza vigilancia ante migración irregular
Pulpería en San Carlos escondía en la parte trasera cuartería donde dormían 15 migrantes ilegales - La Nación Costa Rica	https://www.nacion.com/sucesos/seguridad/pulperia-en-san-carlos-escondia-en-la-parte/D4OYDDGGSFH3NNPKKATFAJLVRM/story/	2020-06-09	Pulpería en San Carlos escondía en la parte trasera cuartería donde dormían 15 migrantes ilegales
Frente Amplio exige suspender directriz que niega atención a migrantes en Costa Rica - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/10/frente-amplio-exige-suspender-directriz-que-niega-atencion-a-migrantes-en-costa-rica/	2020-06-10	Frente Amplio exige suspender directriz que niega atención a migrantes en Costa Rica
Organizaciones hacen un llamado a respetar derechos de población migrante en situación irregular - El Mundo CR	https://www.elmundo.cr/costa-rica/organizaciones-hacen-un-llamado-a-respetar-derechos-de-poblacion-migrante-en-situacion-irregular/	2020-06-10	Organizaciones hacen un llamado a respetar derechos de población migrante en situación irregular
Ricardo Arjona muestra la cruda realidad de la migración con la canción 'Mamás de Moisés' - Teletica	https://www.teletica.com/entretenimiento/ricardo-arjona-muestra-la-cruda-realidad-de-la-migracion-con-la-cancion-mamas-de-moises_259317	2020-06-12	Ricardo Arjona muestra la cruda realidad de la migración con la canción 'Mamás de Moisés'
Niños fueron abandonados en Venezuela por migración, dice jerarca de instituto - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/15/ninos-fueron-abandonados-en-venezuela-por-migracion-dice-jerarca-de-instituto/	2020-06-15	Niños fueron abandonados en Venezuela por migración, dice jerarca de instituto
¿Quién paga la salud de las personas migrantes? - Delfino.cr	https://delfino.cr/2020/06/quien-paga-la-salud-de-las-personas-migrantes	2020-06-16	¿Quién paga la salud de las personas migrantes?
Detienen extranjero con falso carnet de refugio - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/421942/-detienen-extranjero-con-falso-carnet-de-refugio-	2020-06-16	Detienen extranjero con falso carnet de refugio
Hay miles de empleos disponibles en sector agrícola a falta de mano de obra migrante - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/hay-miles-de-empleos-disponibles-en-sector-agricola-a-falta-de-mano-de-obra-migrante	2020-06-16	Hay miles de empleos disponibles en sector agrícola a falta de mano de obra migrante
Huyó de su país amenazado de muerte y creó instituto para refugiados LGBTIQ - Teletica	https://www.teletica.com/nacional/huyo-de-su-pais-amenazado-de-muerte-y-creo-instituto-para-refugiados-lgbtiq_259823	2020-06-17	Huyó de su país amenazado de muerte y creó instituto para refugiados LGBTIQ
El número de desplazados en el mundo subió de 70,8 a 79,5 millones en un año según Acnur - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/18/el-numero-de-desplazados-en-el-mundo-subio-de-708-a-795-millones-en-un-ano-segun-acnur/	2020-06-18	El número de desplazados en el mundo subió de 70,8 a 79,5 millones en un año según Acnur
Presencia policial frenó paso de migrantes por Río Medio Queso - Teletica	https://www.teletica.com/nacional/presencia-policial-freno-paso-de-migrantes-por-rio-medio-queso_259795	2020-06-18	Presencia policial frenó paso de migrantes por Río Medio Queso
Desplazados, refugiados y casos de COVID-19 aumentan en el mundo - Delfino.cr	https://delfino.cr/2020/06/desplazados-refugiados-y-casos-de-covid-19-aumentan-en-el-mundo	2020-06-19	Desplazados, refugiados y casos de COVID-19 aumentan en el mundo
Banca afronta cinco retos para mejorar su migración al mundo digital - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/banca-afronta-cinco-retos-para-mejorar-su-migracion-al-mundo-digital	2020-06-19	Banca afronta cinco retos para mejorar su migración al mundo digital
Hombre trans refugiado en Costa Rica es imagen de una campaña de la OEA - El Mundo CR	https://www.elmundo.cr/costa-rica/hombre-trans-refugiado-en-costa-rica-es-imagen-de-una-campana-de-la-oea/	2020-06-20	Hombre trans refugiado en Costa Rica es imagen de una campaña de la OEA
Policía realiza abordajes en autobuses para verificar condición migratoria de pasajeros - El Mundo CR	https://www.elmundo.cr/costa-rica/policia-realiza-abordajes-en-autobuses-para-verificar-condicion-migratoria-de-pasajeros/	2020-06-21	Policía realiza abordajes en autobuses para verificar condición migratoria de pasajeros
Orden ejecutiva de Trump restringe aún más migración a EE.UU. - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/22/orden-ejecutiva-de-trump-restringe-aun-mas-migracion-a-ee-uu/	2020-06-22	Orden ejecutiva de Trump restringe aún más migración a EE.UU.
Productores urgen ayuda de 74.000 migrantes para recoger cosechas - La Nación Costa Rica	https://www.nacion.com/el-pais/trabajo/productores-urgen-ayuda-de-74000-migrantes-para/RARMFZEKLNCPNKXI5265DX7VD4/story/	2020-06-22	Productores urgen ayuda de 74.000 migrantes para recoger cosechas
Gobierno establece mecanismo para legalizar mano de obra migrante con arraigo en Costa Rica - La Nación Costa Rica	https://www.nacion.com/economia/politica-economica/gobierno-establece-mecanismo-para-legalizar-mano/4K7RXYBNH5EXDMOLN2RPZWBAL4/story/	2020-06-23	Gobierno establece mecanismo para legalizar mano de obra migrante con arraigo en Costa Rica
Legalizar estatus de extranjeros en labores agrícolas, pretende Carlos Alvarado - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/legalizar-estatus-de-extranjeros-en-labores-agricolas-pretende-carlos-alvarado	2020-06-23	Legalizar estatus de extranjeros en labores agrícolas, pretende Carlos Alvarado
Presidente emite decreto para legalizar estatus de migrantes que trabajen en agricultura - CRHoy.com	https://www.crhoy.com/nacionales/presidente-emite-decreto-para-legalizar-estatus-de-migrantes-que-trabajen-en-agricultura/	2020-06-23	Presidente emite decreto para legalizar estatus de migrantes que trabajen en agricultura
Condenan a cárcel a sujeto que trasladó a migrante en canoa - CRHoy.com	https://www.crhoy.com/nacionales/condenan-a-carcel-a-sujeto-que-traslado-a-migrante-en-canoa/	2020-06-26	Condenan a cárcel a sujeto que trasladó a migrante en canoa
Decenas de migrantes varados en Frontera Norte - Teletica	https://www.teletica.com/nacional/decenas-de-migrantes-varados-en-frontera-norte_260439	2020-06-27	Decenas de migrantes varados en Frontera Norte
Policía intercepta a migrantes de Bangladesh en Paso Canoas - Teletica	https://www.teletica.com/sucesos/policia-intercepta-a-migrantes-de-bangladesh-en-paso-canoas_261393	2020-07-08	Policía intercepta a migrantes de Bangladesh en Paso Canoas
200 días sin procesos migratorios - Delfino.cr	https://delfino.cr/2020/07/200-dias-sin-procesos-migratorios	2020-07-12	200 días sin procesos migratorios
Advierten en ONU de posible aumento de migración en Centroamérica - Diario Digital Nuestro País	https://www.elpais.cr/2020/07/15/advierten-en-onu-de-posible-aumento-de-migracion-en-centroamerica/	2020-07-15	Advierten en ONU de posible aumento de migración en Centroamérica
Guanacaste: migrantes provocan disturbios e incendios en albergue - Teletica	https://www.teletica.com/sucesos/guanacaste-migrantes-provocan-disturbios-e-incendios-en-albergue_262146	2020-07-17	Guanacaste: migrantes provocan disturbios e incendios en albergue
958 extranjeros fueron rechazados por intento de ingresar al país - Teletica	https://www.teletica.com/nacional/958-extranjeros-fueron-rechazados-por-intento-de-ingresar-al-pais_252620	2020-07-17	958 extranjeros fueron rechazados por intento de ingresar al país
Verificarán estado migratorio de trabajadores en Turrialba - Teletica	https://www.teletica.com/nacional/verificaran-estado-migratorio-de-trabajadores-en-turrialba_262202	2020-07-18	Verificarán estado migratorio de trabajadores en Turrialba
Costa Rica alberga a 38 migrantes haitianos ante negativa de Panamá de acogerlos - El Mundo CR	https://www.elmundo.cr/costa-rica/costa-rica-alberga-a-38-migrantes-haitianos-ante-negativa-de-panama-de-acogerlos/	2020-07-20	Costa Rica alberga a 38 migrantes haitianos ante negativa de Panamá de acogerlos
Tapachula: ciudad en la frontera sur de México en la que miles de migrantes están varados - Teletica	https://www.teletica.com/bbc-news-mundo/tapachula-ciudad-en-la-frontera-sur-de-mexico-en-la-que-miles-de-migrantes-estan-varados_230745	2020-07-21	Tapachula: ciudad en la frontera sur de México en la que miles de migrantes están varados
Nicaragua es responsable por muerte y heridas contra dos migrantes, sentencia Corte IDH - El Mundo CR	https://www.elmundo.cr/mundo/nicaragua-es-responsable-por-muerte-y-heridas-contra-dos-migrantes-sentencia-corte-idh/	2020-07-24	Nicaragua es responsable por muerte y heridas contra dos migrantes, sentencia Corte IDH
Corte IDH condena a Nicaragua por muerte y lesión de dos migrantes ecuatorianos en 1996 - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/corte-idh-condena-a-nicaragua-por-muerte-y-lesion/AVE2ITPLNBC2DCVGNGVIXWACW4/story/	2020-07-24	Corte IDH condena a Nicaragua por muerte y lesión de dos migrantes ecuatorianos en 1996
África: ACNUR alerta del peligro de las minas antipersona para desplazados y refugiados en el Sahel y el lago Chad - Diario Digital Nuestro País	http://www.elpais.cr/2020/07/28/africa-acnur-alerta-del-peligro-de-las-minas-antipersona-para-desplazados-y-refugiados-en-el-sahel-y-el-lago-chad/	2020-07-28	África: ACNUR alerta del peligro de las minas antipersona para desplazados y refugiados en el Sahel y el lago Chad
Limitación de migrantes reducirá en un 70% la cantidad de cosechadores de café: Universidad Nacional - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/limitacion-de-migrantes-reducira-en-un-70-la-cantidad-de-cosechadores-de-cafe-universidad-nacional	2020-07-30	Limitación de migrantes reducirá en un 70% la cantidad de cosechadores de café: Universidad Nacional
Expertos UNA: Sector agroexportador será el más golpeado por limitación de ingreso de migrantes - El Mundo CR	https://www.elmundo.cr/costa-rica/expertos-una-sector-agroexportador-sera-el-mas-golpeado-por-limitacion-de-ingreso-de-migrantes/	2020-07-31	Expertos UNA: Sector agroexportador será el más golpeado por limitación de ingreso de migrantes
Desesperación y violencia en albergue para migrantes varados en Panamá - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/desesperacion-y-violencia-en-albergue-para/NS3T6YPEBZEEJISXVH2GN3Q2YM/story/	2020-08-08	Desesperación y violencia en albergue para migrantes varados en Panamá
La pandemia COVID-19 impacta a las familias inmigrantes en Costa Rica - Diario Digital Nuestro País	https://www.elpais.cr/2020/08/18/la-pandemia-covid-19-impacta-a-las-familias-inmigrantes-en-costa-rica/	2020-08-18	La pandemia COVID-19 impacta a las familias inmigrantes en Costa Rica
Alcaldesa de una ciudad italiana prohíbe desembarco de migrantes de un barco en cuarentena - elpais.cr	https://www.elpais.cr/2020/08/21/alcaldesa-de-una-ciudad-italiana-prohibe-desembarco-de-migrantes-de-un-barco-en-cuarentena/	2020-08-21	Alcaldesa de una ciudad italiana prohíbe desembarco de migrantes de un barco en cuarentena
Se acrecienta preocupación por escasez de mano de obra migrante - CRHoy.com	https://www.crhoy.com/economia/se-acrecienta-preocupacion-por-escasez-de-mano-de-obra-migrante/	2020-08-22	Se acrecienta preocupación por escasez de mano de obra migrante
La masacre de 72 migrantes de San Fernando: «el holocausto y la profecía criminal para México» - Diario Digital Nuestro País	https://www.elpais.cr/2020/08/23/la-masacre-de-72-migrantes-de-san-fernando-el-holocausto-y-la-profecia-criminal-para-mexico/	2020-08-23	La masacre de 72 migrantes de San Fernando: «el holocausto y la profecía criminal para México»
Policía de Migración monitorea migrantes haitianos que intentan cruzar frontera norte - El Mundo CR	https://www.elmundo.cr/costa-rica/policia-de-migracion-monitorea-migrantes-haitianos-que-intentan-cruzar-frontera-norte/	2020-08-24	Policía de Migración monitorea migrantes haitianos que intentan cruzar frontera norte
Birmania: Más de 750.000 refugiados rohingyas continúan en el limbo tres años después de huir del genocidio - Diario Digital Nuestro País	https://www.elpais.cr/2020/08/24/birmania-mas-de-750-000-refugiados-rohingyas-continuan-en-el-limbo-tres-anos-despues-de-huir-del-genocidio/	2020-08-24	Birmania: Más de 750.000 refugiados rohingyas continúan en el limbo tres años después de huir del genocidio
Policía vigila caravana de migrantes que se dirige a Nicaragua - Teletica	https://www.teletica.com/nacional/policia-vigila-caravana-de-migrantes-que-se-dirige-a-nicaragua_265948	2020-08-24	Policía vigila caravana de migrantes que se dirige a Nicaragua
Explosión en Beirut aumenta desdicha de refugiados - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/427142/explosi-n-en-beirut-acelera-desdicha-de-refugiados-	2020-08-25	Explosión en Beirut aumenta desdicha de refugiados
Mayoría de refugiados nicaragüenses en Costa Rica solo comen una o dos veces al día - Diario Digital Nuestro País	https://www.elpais.cr/2020/08/28/mayoria-de-refugiados-nicaraguenses-en-costa-rica-solo-comen-una-o-dos-veces-al-dia/	2020-08-28	Mayoría de refugiados nicaragüenses en Costa Rica solo comen una o dos veces al día
Ministro de Panamá augura crecimiento migratorio post pandemia - Diario Digital Nuestro País	https://www.elpais.cr/2020/08/30/ministro-de-panama-augura-crecimiento-migratorio-post-pandemia/	2020-08-30	Ministro de Panamá augura crecimiento migratorio post pandemia
Incendio destruye el mayor campo de refugiados de Grecia - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/incendio-destruye-gran-campamento-de-refugiados-en/DFVGWENHNZHQRH47MYYHPRYVIY/story/	2020-09-09	Incendio destruye el mayor campo de refugiados de Grecia
Más de 5.300 trabajadores del sector agrícola buscan regularizar su estatus migratorio - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/mas-de-5300-trabajadores-del-sector-agricola-a-la-espera-de-resolver-su-estatus-migratorio	2020-09-16	Más de 5.300 trabajadores del sector agrícola buscan regularizar su estatus migratorio
Detiene red que falsificaba permisos laborales de extranjeros - Teletica	https://www.teletica.com/sucesos/detiene-red-que-falsificaba-permisos-laborales-de-extranjeros_268717	2020-09-17	Detiene red que falsificaba permisos laborales de extranjeros
Europa y su nueva política de inmigración para paliar el fracaso - Diario Digital Nuestro País	https://www.elpais.cr/2020/09/18/europa-y-su-nueva-politica-de-inmigracion-para-paliar-el-fracaso/	2020-09-18	Europa y su nueva política de inmigración para paliar el fracaso
Miles de alemanes protestan por situación de migrantes en Lesbos - Diario Digital Nuestro País	https://www.elpais.cr/2020/09/20/miles-de-alemanes-protestan-por-situacion-de-migrantes-en-lesbos/	2020-09-20	Miles de alemanes protestan por situación de migrantes en Lesbos
Voluntarios protegen chanchos de monte en época de migración - Teletica	https://www.teletica.com/nacional/voluntarios-protegen-chanchos-de-monte-en-epoca-de-migracion_268900	2020-09-21	Voluntarios protegen chanchos de monte en época de migración
Países de la Comunidad Andina acogen al 60 por ciento de los migrantes venezolanos - Diario Digital Nuestro País	https://www.elpais.cr/2020/09/24/paises-de-la-comunidad-andina-acogen-al-60-por-ciento-de-los-migrantes-venezolanos/	2020-09-24	Países de la Comunidad Andina acogen al 60 por ciento de los migrantes venezolanos
Hacienda busca migrar factura electrónica a la nube: eso costará ₡11 mil millones - CRHoy.com	https://www.crhoy.com/nacionales/hacienda-y-el-traslado-por-%E2%82%A111-mil-millones-de-la-factura-electronica-a-la-nube/	2020-09-25	Hacienda busca migrar factura electrónica a la nube: eso costará ₡11 mil millones
Nueva caravana de migrantes - Delfino.cr	https://delfino.cr/2020/10/nueva-caravana-de-migrantes	2020-10-01	Nueva caravana de migrantes
“Intégrate al empleo”: la plataforma laboral para personas refugiadas y empresas impactadas por la COVID-19 - Delfino.cr	https://delfino.cr/2020/10/integrate-al-empleo-la-plataforma-laboral-para-personas-refugiadas-y-empresas-impactadas-por-la-covid-19	2020-10-01	“Intégrate al empleo”: la plataforma laboral para personas refugiadas y empresas impactadas por la COVID-19
Más de 150 ONG dicen que Gobiernos criminalizan la migración con la excusa de la pandemia - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/02/mas-de-150-ong-dicen-que-gobiernos-criminalizan-la-migracion-con-la-excusa-de-la-pandemia/	2020-10-02	Más de 150 ONG dicen que Gobiernos criminalizan la migración con la excusa de la pandemia
Caravana de migrantes: Viaje sin final ni regreso - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/02/caravana-de-migrantes-viaje-sin-final-ni-regreso/	2020-10-02	Caravana de migrantes: Viaje sin final ni regreso
México envía cientos de agentes a frontera con Guatemala para impedir paso de migrantes hondureños - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/mexico-envia-cientos-de-agentes-a-frontera-con-guatemala-para-impedir-paso-de-migrantes-hondurenos/	2020-10-03	México envía cientos de agentes a frontera con Guatemala para impedir paso de migrantes hondureñosEl Periódicocr.com
Deportados más de la mitad de los hondureños de la caravana migrante - El Mundo CR	https://www.elmundo.cr/mundo/deportados-mas-de-la-mitad-de-los-hondurenos-de-la-caravana-migrante/	2020-10-05	Deportados más de la mitad de los hondureños de la caravana migrante
Honduras atenta al retorno de caravana de migrantes desde Guatemala - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/05/honduras-atenta-al-retorno-de-caravana-de-migrantes-desde-guatemala/	2020-10-05	Honduras atenta al retorno de caravana de migrantes desde Guatemala
EF Explica: ¿Qué es el proyecto de nómadas digitales que crearía una nueva categoría migratoria en Costa Rica? - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/ef-explica-que-es-el-proyecto-de-nomadas/APAGBT3SOVG2HGXQSRYLTA2PSU/story/	2020-10-06	EF Explica: ¿Qué es el proyecto de nómadas digitales que crearía una nueva categoría migratoria en Costa Rica?
Cantidad de migrantes venezolanos en Colombia continúa a la baja, según datos oficiales - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/09/cantidad-de-migrantes-venezolanos-en-colombia-continua-a-la-baja-segun-datos-oficiales/	2020-10-09	Cantidad de migrantes venezolanos en Colombia continúa a la baja, según datos oficiales
Inicia migración de aves, con potencial de atraer turistas con un gasto promedio de $3 mil - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/inicia-migracion-de-aves-con-potencial-de-atraer-turistas-con-un-gasto-promedio-de-3-mil	2020-10-09	Inicia migración de aves, con potencial de atraer turistas con un gasto promedio de $3 mil
Mueren dos migrantes indocumentados en Panamá por Covid-19 - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/15/mueren-dos-migrantes-indocumentados-en-panama-por-covid-19/	2020-10-15	Mueren dos migrantes indocumentados en Panamá por Covid-19
De las personas atendidas por Covid-19 en la CCSS, 14% fueron extranjeros - El Guardián CR	https://elguardian.cr/de-las-personas-atendidas-por-covid-19-en-la-ccss-14-fueron-extranjeros/	2020-10-22	De las personas atendidas por Covid-19 en la CCSS, 14% fueron extranjeros
Leopoldo López está camino a España tras 18 meses refugiado - Teletica	https://www.teletica.com/internacional/leopoldo-lopez-esta-camino-a-espana-tras-18-meses-refugiado_271272	2020-10-24	Leopoldo López está camino a España tras 18 meses refugiado
Los detalles del macabro hallazgo del camión cargado con migrantes muertos - CRHoy.com	https://www.crhoy.com/mundo/los-detalles-del-macabro-hallazgo-del-camion-cargado-con-migrantes-muertos/	2020-10-28	Los detalles del macabro hallazgo del camión cargado con migrantes muertos
EE.UU. lleva a mínimo histórico cuota de refugiados para 2021 - Diario Digital Nuestro País	https://www.elpais.cr/2020/10/28/ee-uu-lleva-a-minimo-historico-cuota-de-refugiados-para-2021/	2020-10-28	EE.UU. lleva a mínimo histórico cuota de refugiados para 2021
Continúa arribo de migrantes ilegales a Panamá pese a pandemia - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/01/continua-arribo-de-migrantes-ilegales-a-panama-pese-a-pandemia/	2020-11-01	Continúa arribo de migrantes ilegales a Panamá pese a pandemia
Las cableras avanzan en migración a Internet de fibra óptica en servicios para hogares y algunas ofrecen velocidades simétricas - El Financiero Costa Rica	https://www.elfinancierocr.com/tecnologia/las-cableras-avanzan-en-migracion-a-internet-de/WI3AIZHGHNAEDCRKK6A3HQBEHU/story/	2020-11-03	Las cableras avanzan en migración a Internet de fibra óptica en servicios para hogares y algunas ofrecen velocidades simétricas
Rusia aboga por desmantelar todos los campamentos de refugiados en Siria - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/11/rusia-aboga-por-desmantelar-todos-los-campamentos-de-refugiados-en-siria/	2020-11-11	Rusia aboga por desmantelar todos los campamentos de refugiados en Siria
Diputados dictamen ley para limitar naturalización de extranjeros con antecedentes penales - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/diputados-dictamen-ley-para-limitar-naturalizacion-de-extranjeros-con-antecedentes-penales	2020-11-12	Diputados dictamen ley para limitar naturalización de extranjeros con antecedentes penales
Unos 20.000 migrantes entraron en 2020 a Serbia camino a Europa - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/12/unos-20-000-migrantes-entraron-en-2020-a-serbia-camino-a-europa/	2020-11-12	Unos 20.000 migrantes entraron en 2020 a Serbia camino a Europa
Costa Rica ofrece “categoría especial” migratoria a venezolanos, nicaragüenses y cubanos - CRHoy.com	https://www.crhoy.com/nacionales/costa-rica-ofrece-categoria-especial-a-venezolanos-nicaraguenses-y-cubanos/	2020-11-12	Costa Rica ofrece “categoría especial” migratoria a venezolanos, nicaragüenses y cubanos
Costa Rica crea nueva categoría migratoria para cubanos, venezolanos y nicaragüenses - El Mundo CR	https://www.elmundo.cr/costa-rica/costa-rica-crea-nueva-categoria-migratoria-para-cubanos-venezolanos-y-nicaraguenses/	2020-11-12	Costa Rica crea nueva categoría migratoria para cubanos, venezolanos y nicaragüenses
Casi 100 migrantes mueren en naufragios frente a costas de Libia - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/casi-100-migrantes-mueren-en-naufragios-frente-a/D4HJQXWVA5H3DC2BLLE5CEI2MQ/story/	2020-11-13	Casi 100 migrantes mueren en naufragios frente a costas de Libia
Google Cloud lanza su servicio de migración de bases de datos sin servidor - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/16/google-cloud-lanza-su-servicio-de-migracion-de-bases-de-datos-sin-servidor/	2020-11-16	Google Cloud lanza su servicio de migración de bases de datos sin servidor
MOPT mantuvo en vilo a extranjeros hasta la última hora - Delfino.cr	https://delfino.cr/2020/11/mopt-mantuvo-en-vilo-a-extranjeros-hasta-la-ultima-hora	2020-11-18	MOPT mantuvo en vilo a extranjeros hasta la última hora
La OIM comienza a descongestionar campos de desplazados internos en Borno (Nigeria) - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/20/la-oim-comienza-a-descongestionar-campos-de-desplazados-internos-en-borno-nigeria/	2020-11-20	La OIM comienza a descongestionar campos de desplazados internos en Borno (Nigeria)
Número de migrantes venezolanos en Colombia se reduce en 7.000 entre agosto-septiembre - Diario Digital Nuestro País	https://www.elpais.cr/2020/11/26/numero-de-migrantes-venezolanos-en-colombia-se-reduce-en-7-000-entre-agosto-septiembre/	2020-11-26	Número de migrantes venezolanos en Colombia se reduce en 7.000 entre agosto-septiembre
EF Explica: ¿En qué consiste el proyecto que quiere allanar el camino para atraer pensionados e inversionistas extranjeros a Costa Rica? - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/ef-explica-en-que-consiste-el-proyecto-que/7SLNDN6QSJBP3L76T5IVBSMSQU/story/	2020-12-01	EF Explica: ¿En qué consiste el proyecto que quiere allanar el camino para atraer pensionados e inversionistas extranjeros a Costa Rica?
Guatemala en alerta por nueva caravana de migrantes hondureños - Diario Digital Nuestro País	https://www.elpais.cr/2020/12/10/guatemala-en-alerta-por-nueva-caravana-de-migrantes-hondurenos/	2020-12-10	Guatemala en alerta por nueva caravana de migrantes hondureños
Proveedores adelantan migración a Internet vía fibra óptica - CRHoy.com	https://www.crhoy.com/tecnologia/proveedores-adelantan-migracion-a-internet-via-fibra-optica/	2020-12-11	Proveedores adelantan migración a Internet vía fibra óptica
Pandemia y desastres naturales en América Latina incrementarían violencia, migración y protestas - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/pandemia-y-desastres-naturales-en-america-latina/UDPWCJ7EGVEFTH2HIHRJ5GE2GM/story/	2020-12-13	Pandemia y desastres naturales en América Latina incrementarían violencia, migración y protestas
Mueren 19 inmigrantes venezolanos tras naufragar en costas de Trinidad y Tobago - NCR Noticias	https://ncrnoticias.com/internacionales/mueren-19-inmigrantes-venezolanos-tras-naufragar-en-costas-de-trinidad-y-tobago/	2020-12-13	Mueren 19 inmigrantes venezolanos tras naufragar en costas de Trinidad y Tobago
CNE gasta ₡ 40 millones en camas y línea blanca para población migrante - ncrnoticias.com	https://ncrnoticias.com/nacionales/cne-gasta-%E2%82%A1-40-millones-en-camas-y-linea-blanca-para-poblacion-migrante/	2020-12-13	CNE gasta ₡ 40 millones en camas y línea blanca para población migrante
Alianza United World College y RISE lleva educación a los refugiados - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/alianza-united-world-college-y-rise-lleva-educacion-a-los-refugiados	2020-12-15	Alianza United World College y RISE lleva educación a los refugiados
Escuela costarricense ganó reconocimiento sobre políticas y soluciones para personas refugiadas - Delfino.cr	https://delfino.cr/2020/12/escuela-costarricense-gano-reconocimiento-sobre-politicas-y-soluciones-para-personas-refugiadas	2020-12-15	Escuela costarricense ganó reconocimiento sobre políticas y soluciones para personas refugiadas
Entre 200 y 300 migrantes venezolanos ingresan a Colombia cada día - Diario Digital Nuestro País	http://www.elpais.cr/2020/12/17/entre-200-y-300-migrantes-venezolanos-ingresan-a-colombia-cada-dia/	2020-12-17	Entre 200 y 300 migrantes venezolanos ingresan a Colombia cada día
Un canto patriótico-migratorio - Delfino.cr	https://delfino.cr/2020/12/un-canto-patriotico-migratorio	2020-12-18	Un canto patriótico-migratorio
"""Xenofobia"", mayor reto enfrentado como migrantes, exiliada nicaragüense en Costa Rica - El Mundo CR"	https://www.elmundo.cr/mundo/xenofobia-mayor-reto-enfrentado-como-migrantes-exiliada-nicaraguense-en-costa-rica/	2020-12-19	"""Xenofobia"", mayor reto enfrentado como migrantes, exiliada nicaragüense en Costa Rica"
«Tepesianos» en Estados Unidos ganan tiempo para solucionar su estatus migratorio - Diario Digital Nuestro País	https://www.elpais.cr/2020/12/21/tepesianos-en-estados-unidos-ganan-tiempo-para-solucionar-su-estatus-migratorio/	2020-12-21	«Tepesianos» en Estados Unidos ganan tiempo para solucionar su estatus migratorio
